,Open,High,Low,Close,Volume
2022-09-27,71.44370109751783,72.18781023206324,71.30701206158517,71.62418003450811,77911581
2022-09-28,70.6397018810204,71.55175742630696,70.33128767257762,70.7490814559698,52161015
2022-09-29,71.51239289472726,72.20814212869331,70.9867936181368,71.39515661590073,37784447
2022-09-30,69.87764232679805,70.39760975669695,69.3642214801703,69.86561739753098,48821448
2022-10-03,69.1014995331811,69.32095663466495,68.64654580411971,68.92451417518701,65503834
2022-10-04,70.4885672480151,71.02195490147281,69.83243463427947,70.51871340210798,63908379
2022-10-05,69.56191301550432,69.73266666728692,68.8131026806927,69.40790560483684,66123241
2022-10-06,70.4364189496573,71.07289184764518,70.105622207635,70.45799793574203,70257049
2022-10-07,68.24928247873925,68.56405358601619,67.5387519327648,68.05359506896156,74127651
2022-10-10,69.96899703577469,70.05068422602936,69.49758152092608,69.77648327962426,13426695
2022-10-11,68.23976028456082,68.63623097551003,67.70303480145643,68.30979009923558,20823313
2022-10-12,67.47905595740853,67.81574891338659,66.7390686281255,67.32316633666817,45755833
2022-10-13,68.27227281348617,68.87881074307164,67.857561289389,68.13017586912964,34154783
2022-10-14,68.34919177987628,69.02246780486135,67.9325808669865,68.46804666822312,13304623
2022-10-17,69.59393448440247,70.17725844976415,69.03060048907206,69.54207401090179,34542035
2022-10-18,67.89648647290247,68.48292935916801,67.45802606405573,68.07101416178486,46290035
2022-10-19,67.90054224928129,68.31542095923633,67.11921154566504,67.76364178135992,57280120
2022-10-20,66.94897960621161,67.55130024105733,66.67101786601187,67.07996831715124,79009051
2022-10-21,65.67930096048855,66.43704240179271,65.12970507838905,65.84886915993144,18345474
2022-10-24,66.50277307420265,66.77252787131667,66.27068170901582,66.54261116576663,65074476
2022-10-25,67.67290057247953,68.14491566668362,67.30434103011595,67.6416817155833,39254166
2022-10-26,67.42223762223817,67.66003054751894,66.58711945612599,67.27896694430069,66908678
2022-10-27,69.26399147156498,69.47742446423423,68.67006131853978,69.06746310276557,62211063
2022-10-28,68.15017584921299,68.96904546610558,67.7265873888564,68.17492641022989,51587772
2022-10-31,69.77389840667014,70.28330552484135,69.23508817099088,69.95840098917708,74413719
2022-11-01,70.76060613791132,71.06488286423635,69.98086732972698,70.65499857262837,37956516
2022-11-02,69.25180285812769,69.75008204808834,68.64884428607526,69.2247332504647,50442546
2022-11-03,71.59902291273549,72.39258063770919,71.21268529094746,71.62141548658354,41938519
2022-11-04,71.02578414716275,71.58713373981129,70.66263259493016,71.10715823525943,72829118
2022-11-07,72.60540751921778,73.30824652727725,72.08089345291103,72.60436265770541,73623196
2022-11-08,72.73936106414578,73.58943695242418,72.43964791477327,72.80983533275757,28561380
2022-11-09,73.41346980055843,73.72485562028812,72.92084458238426,73.30043530984437,37902316
2022-11-10,74.47774756688877,74.9447035503992,73.97868223211043,74.45813810939528,71268376
2022-11-11,75.73383840655957,76.03215497443072,75.19143401663679,75.56298395269349,55581602
2022-11-14,75.17068071434825,75.93980949962759,74.47531611370626,75.15104648982323,43854047
2022-11-15,75.74077817005973,76.11776758180669,75.55125517654767,75.8599105094657,40457466
2022-11-16,76.63890834535277,76.91952364838679,75.98331303820929,76.47780392857119,71756427
2022-11-17,76.80919424755955,77.482684333989,76.42973020945848,76.78283360512411,67396585
2022-11-18,76.41004837680647,77.16385626431385,76.00248356678888,76.54468694256472,52289808
2022-11-21,76.90432277816961,77.37966662694892,76.07628442085839,76.84737527204521,10332744
2022-11-22,79.42120865887173,80.11381546924721,78.92324069108182,79.4890684297191,37112924
2022-11-23,79.28257305083258,79.49713035209568,78.43390789412662,79.1190787223245,10642624
2022-11-24,80.7643607580659,81.34252511694118,80.3246931079109,80.78699740142156,30431953
2022-11-25,80.07710124740662,80.5694413148093,79.3512672687731,79.9684522577966,31976756
2022-11-28,78.61559808753341,79.68244456037822,78.45418574950568,78.80684518032858,25010232
2022-11-29,83.2980051518065,83.79571889377135,82.85845945352341,83.3500033783283,19527912
2022-11-30,84.39214380603453,85.05784056887728,83.65681100534259,84.14816053818464,21159922
2022-12-01,85.15097361051788,85.74145956141521,84.13985799012181,84.99367057713819,12323426
2022-12-02,85.71288998281335,86.16151999964845,85.61829305881926,85.88813227890716,12003509
2022-12-05,87.88116037889988,88.83639268565632,87.60911236699748,87.99849895926461,50336671
2022-12-06,88.55119864229057,88.93599869656637,88.20745930363188,88.64171114977225,74415781
2022-12-07,89.99283767411502,90.9885413496264,89.0999912476792,89.91171991715231,58435653
2022-12-08,88.47530020643312,89.29789270053902,87.70486999370684,88.33908411637698,73498444
2022-12-09,89.99511387359595,90.3706353060096,88.8931328484056,89.86057824147129,56147430
2022-12-12,89.53625720056276,90.00696231230026,88.89047396877075,89.53095299853632,72279051
2022-12-13,90.75986910167632,91.17369265599035,89.62277907032457,90.5909239833817,40275488
2022-12-14,87.98526781153396,88.56469659048473,87.40037363757754,88.0184975672524,45878146
2022-12-15,88.79681464650356,89.56288485037103,88.44929779901777,88.99765713745893,52428725
2022-12-16,85.73270574024518,86.202154089334,84.97213171179308,85.69956991156094,77325633
2022-12-19,85.55995657173422,86.06137968014612,84.68731126725922,85.32839167353586,38006513
2022-12-20,83.06465542026477,83.29022887844431,82.57733436914015,82.91888717512771,59973467
2022-12-21,83.88498075430294,84.73530947405581,82.92116664385391,83.84538863595301,62241880
2022-12-22,84.0475344916673,84.83947143955184,83.56424663001192,83.97356772130014,53342766
2022-12-23,83.12360646297739,83.51369335569142,82.04192197494604,82.90942057388159,58651561
2022-12-26,84.94921391458895,85.89293930646998,83.99400082846824,84.9857529640104,21502497
2022-12-27,83.64470723065247,84.16683887963072,82.8645003863615,83.7294108471227,75740381
2022-12-28,79.77972202690873,79.80316118433593,79.14505190928429,79.55192910404223,21767036
2022-12-29,80.45275235828039,80.96590443990878,79.60706505181754,80.27769409811637,58525716
2022-12-30,77.84715239464165,78.48484672513732,77.60669371866769,77.92989356233673,33794155
2023-01-02,76.80249434523007,77.44176806247432,76.26012662215689,76.81918841592395,68511574
2023-01-03,76.13437759879986,77.01825975531136,75.27436585779002,76.1731902177963,73262688
2023-01-04,74.22076965365605,75.24976236656873,73.96460273168871,74.37736568782941,36521434
2023-01-05,73.9841922416532,74.42416342487091,72.96934072376953,73.78152060640957,36604271
2023-01-06,72.02362711752846,72.77675147546087,71.71220124862599,72.06500146623516,10549690
2023-01-09,72.45230379182877,72.56090442379765,71.53140400192376,72.28950965975912,48122593
2023-01-10,70.68792405678408,71.13481922000494,70.19026396934946,70.81992266437504,32387603
2023-01-11,70.90138919590905,71.56140630144337,70.51609536690937,70.88103040160429,62101785
2023-01-12,72.11388863667008,72.81818286839577,72.0737011668848,72.32045260518223,23392581
2023-01-13,73.43064674999233,73.82862414558782,72.67972986563672,73.31441972128408,59457132
2023-01-16,73.27383557751291,73.66141150921125,72.90611486109164,73.23827960928868,66830486
2023-01-17,72.09703709630877,72.65267905079045,71.30194397586129,72.04275018238424,67016873
2023-01-18,72.0688857345891,72.60046577463558,71.92105627119392,72.26325037118988,61000868
2023-01-19,71.31475200178934,72.05600020148134,71.00408095654569,71.43861012220026,60946375
2023-01-20,71.5252331174387,72.03566801050906,70.97226876098003,71.7083773720842,54377252
2023-01-23,69.58370486959267,69.92098316328574,69.02556638128809,69.67194537114035,24778517
2023-01-24,70.7134299076417,71.08146541623964,69.89528617672994,70.65940132371306,22530719
2023-01-25,70.75214739312489,71.0833585828833,70.11913784518252,70.72406174327648,33589520
2023-01-26,73.50499087889061,74.2636418269792,72.7087280866104,73.45556270936441,15245733
2023-01-27,75.15323355009963,75.39358323955697,74.6649174523621,75.13103175709581,49397264
2023-01-30,75.78088634455233,76.2324999770312,75.65282208570171,75.88422755165196,30029855
2023-01-31,75.63482652395797,76.35229644895642,74.8501252793599,75.75094932168236,58320190
2023-02-01,74.6804008344144,75.39195533344973,74.30962074429685,74.84338292090945,18796166
2023-02-02,76.23806628045415,76.33835652084244,75.5585747870259,76.07872507770765,40905237
2023-02-03,75.8620307827596,76.04142499193016,75.52308874587517,75.80904964591335,13143053
2023-02-06,77.21140410190193,78.276882977263,76.78091151536259,77.35690733323622,73403778
2023-02-07,77.76218390065321,78.60880739265883,77.35937767084874,77.91308157217755,58145800
2023-02-08,78.65848685055151,78.9763769494966,77.87418141673784,78.48282552238224,62374868
2023-02-09,79.42332473653052,79.88152607835197,78.54806406820103,79.30782199970747,53997789
2023-02-10,78.17962324861885,78.52660879517039,77.2070504016132,78.1049241303641,49437789
2023-02-13,76.7434327634579,77.25503554411983,76.14732000215923,76.78634215048777,49940091
2023-02-14,75.3379174415431,76.11271022970816,74.57602712015246,75.44566491245361,11235369
2023-02-15,77.04908986793228,77.66898502334487,76.28678075179937,76.82807818365043,65544233
2023-02-16,75.76411447334719,75.98145268185893,74.93084709765446,75.62923446427843,42604895
2023-02-17,74.51818281155256,75.3950064110167,74.069925538659,74.60691465504654,36479382
2023-02-20,75.47520571483804,75.62649130030033,74.50535543329447,75.31813811485826,53682306
2023-02-21,75.13891007746487,75.39258604460355,74.75180057240843,75.02235596854129,35113728
2023-02-22,74.47484282132821,74.81427258973231,74.27114502804989,74.5656277183759,75766648
2023-02-23,73.96983922717764,74.3182419985773,73.24096329584631,74.00245083993755,15343046
2023-02-24,71.02460858483497,71.95963433373205,70.52473855088147,71.15869143609089,28904752
2023-02-27,69.85970907909433,70.5227323872041,69.56947166491842,70.02312100961657,11418038
2023-02-28,71.56439979544902,71.73323933857682,70.67279723598206,71.46887648218937,39785987
2023-03-01,70.74249057276086,71.66572783734843,70.21727588688783,70.84130915909496,25090206
2023-03-02,68.74489525241665,69.36176674686261,67.94484240108565,68.61313359629251,38350529
2023-03-03,67.67164816717707,68.13169862174628,67.217298251316,67.47101283675748,34835903
2023-03-06,67.73628951398727,68.68304246792805,67.61492813039827,67.90879694851454,24238580
2023-03-07,68.31534210977932,68.66674162693734,67.86304076367064,68.3263965862039,41649982
2023-03-08,68.13248622699955,68.72518313147602,67.51161241636898,68.00922797824039,26813633
2023-03-09,67.35715524812993,67.85986030622057,66.99693581366883,67.24057989306561,71397738
2023-03-10,65.78213970378924,66.39084915036449,65.4426983858133,65.6796805220144,61560137
2023-03-13,66.05530234630893,66.78774208700278,65.89860941135069,66.11520473091646,31286387
2023-03-14,67.06857643935741,67.49762131718705,66.35780755220982,67.08715156113688,66774493
2023-03-15,68.63640997556647,69.28120948877526,67.87327917839285,68.59732252533695,67595616
2023-03-16,67.52940459321908,67.69899266729713,66.939994893589,67.33791955587357,72557778
2023-03-17,68.8721685904494,69.35422474183892,68.45213901544768,68.94350556456347,54769654
2023-03-20,69.07622808573372,69.17491459563588,68.08593246725073,68.90129710936817,36060032
2023-03-21,68.86113291972599,69.74374570946199,68.16754259803733,68.95655903945716,68109279
2023-03-22,70.24210668813397,70.43012575524355,69.75593206935808,70.03658804695797,56253392
2023-03-23,69.49067953610913,69.9532942200184,69.12957564127078,69.41976154886912,36551372
2023-03-24,66.92134465674697,67.37255531618682,66.34799561627388,66.9359990298389,41855845
2023-03-27,67.81271281794899,68.55536779110652,67.49686031315997,67.76660830960114,62775489
2023-03-28,68.10015766019667,68.60344111275914,67.73927150115375,68.19322866421841,48121503
2023-03-29,67.70870078880777,68.47904197317264,67.47872856403409,67.80056763268992,47610599
2023-03-30,68.38696490483832,69.2792555515478,67.98703743911965,68.54590041536036,25671607
2023-03-31,69.37962629387546,70.02191473970211,68.77714569394232,69.54066147944764,42861829
2023-04-03,67.73771696873578,68.233842231799,67.25074662892513,67.79968381532306,32915025
2023-04-04,67.95638773012426,68.50953519800296,67.31443525051445,67.84938024251255,24830257
2023-04-05,65.33770652629721,66.02776384419174,64.83562864726532,65.29540639869123,75279349
2023-04-06,65.02563413135545,65.81946629859667,64.460823125702,65.18105788401785,41000810
2023-04-07,64.92894215760307,65.11882927515543,64.59261964041247,64.79200948400198,24899842
2023-04-10,65.39872478016694,66.077579934709,64.7182741863159,65.35897307614754,34620143
2023-04-11,64.37749511027984,64.61651813131354,63.5442974632941,64.19997361506023,13003780
2023-04-12,63.82903114208716,64.28589656900441,63.30107311131221,63.763920985905415,31595887
2023-04-13,60.274775756785516,61.02556727287917,59.95975799000193,60.39247772563635,59687639
2023-04-14,60.97932113886813,61.27529136016294,60.49846541343658,60.98891468454527,11341915
2023-04-17,60.97292489642496,61.53152486766502,60.61082712118506,60.91864725984149,52701089
2023-04-18,60.85767869666288,61.54096776977953,60.581839593222455,61.030419916970345,39513935
2023-04-19,59.34805342295112,60.17841195031654,59.133645675229744,59.52129243108648,25219555
2023-04-20,59.81312411407796,60.21904024305037,59.61753689782284,59.946419894103634,62664081
2023-04-21,61.58428854316635,62.094730134566056,60.94996372037488,61.67618688745598,76838747
2023-04-24,61.478135766417566,62.14965592673289,61.081957066454365,61.50413388725432,78066081
2023-04-25,62.20469888538318,62.40678250067686,61.95792092911071,62.2093868079392,28123006
2023-04-26,61.18372042945497,61.56275978039581,60.59068388450401,61.31689055838244,16058435
2023-04-27,61.321995613900874,61.98816316844055,60.74655319855345,61.25826560945336,79627992
2023-04-28,59.73945325540491,60.03479719527579,59.486257348654554,59.70501370965524,35695078
2023-05-01,60.456862418675705,61.24456527323684,59.997525406363884,60.53151081041325,71584519
2023-05-02,60.54028750671256,60.99936160221867,60.23952962994649,60.71746353647562,50750734
2023-05-03,59.341931362853806,59.864512942841024,59.304331091472456,59.49269253914473,78503546
2023-05-04,58.669605035960664,59.28167191635252,58.10857882028226,58.707755175581944,44158418
2023-05-05,58.66726976373441,59.313726566705576,58.11838032218562,58.789325450635936,33634442
2023-05-08,59.69669436656882,60.23252102032363,59.48604130779731,59.740847773515604,29114643
2023-05-09,61.33108227472539,61.760069731529455,61.02754854036776,61.28394905749617,52994614
2023-05-10,61.1831129447474,61.81358160330614,60.6916628044443,61.16577706085185,71988643
2023-05-11,59.68761592295663,60.089811990791134,59.34330820942304,59.784044280393545,42572301
2023-05-12,59.99163946804522,60.46717707184913,59.77902918306626,60.04790826435232,78006329
2023-05-15,61.961899299053336,62.191923153216216,61.588081674121476,61.91953474652617,42328192
2023-05-16,60.38627126881198,60.75975751634505,59.67653079260082,60.255809597639164,36872832
2023-05-17,59.39671930184011,59.6182662340867,58.60395350749332,59.306615908914544,60736882
2023-05-18,59.96599246216519,60.30674068655202,59.48623242114944,59.94678550243875,54044668
2023-05-19,60.07488468820103,60.55993950055368,59.86784292935222,60.12456212726952,44357083
2023-05-22,59.54266354647195,59.78404414719483,59.35627534981111,59.59091385263913,14667423
2023-05-23,59.97147081411107,60.06427155957176,59.63217690656592,59.835255623624896,21952672
2023-05-24,60.69097152142252,61.4175028871771,60.610674335175354,60.85921917858465,11224233
2023-05-25,60.956787695147405,61.19582075597274,60.366776932836956,60.77883359947949,14347320
2023-05-26,60.66793060909226,61.261700196701156,60.12337832648379,60.60815566616078,25631489
2023-05-29,61.30608554954251,61.8061198876794,60.93171743518459,61.23952882548016,59344354
2023-05-30,60.810852113093745,61.167274775307654,60.65415865857422,60.97988915712279,77815621
2023-05-31,62.23702000826386,62.729453344957406,61.752507574909764,62.19763797844897,38965662
2023-06-01,64.39463119673884,64.64803790527355,63.67832219348535,64.40051300117314,12867893
2023-06-02,63.302413546163024,64.08882638585493,63.219929020281036,63.45249942827253,62485490
2023-06-05,62.057277856100576,62.8810090309188,61.6491971796666,62.14007751689411,50368274
2023-06-06,62.70238763844697,63.042623013031104,62.00977617510204,62.55588883205232,12390785
2023-06-07,61.243436659959215,61.784977638656,60.83728030243499,61.225073393377954,40431882
2023-06-08,59.874059561335855,60.21284300485256,59.54961563260552,59.90518033540544,14011179
2023-06-09,57.726092837197356,58.276032719547665,57.28972496606432,57.87447761924593,42825956
2023-06-12,57.59363756994184,58.13548093342055,57.262767943556106,57.51974028207196,74025914
2023-06-13,57.57760717900943,57.76679006942606,56.967585320096575,57.5076143774414,69671333
2023-06-14,57.06301707204667,57.33134684690808,56.43551893879895,57.02399773773064,46078488
2023-06-15,58.411887971705795,58.81766948347701,57.92102602214241,58.40829142991801,41423273
2023-06-16,59.72678425699359,60.31278951734321,59.42637860406,59.75052275649005,10046475
2023-06-19,61.79841749443975,62.15808873179002,61.559360319844224,61.76385280209174,78107908
2023-06-20,61.73545264675994,62.53615930175465,61.542724743547375,61.83436458378507,39119055
2023-06-21,63.280564932647195,63.35646260714275,62.89024479921164,63.113468592119425,43019070
2023-06-22,63.50174053190669,63.87013824784177,62.7866274109949,63.4679269037819,50727836
2023-06-23,63.64327745047945,64.31314560553001,62.991687282908046,63.71545720887416,67820049
2023-06-26,63.21424426642494,63.5516448121344,62.79192549498198,63.23333573172324,47253279
2023-06-27,60.979671807056604,61.410228503524394,60.29664534873342,60.86803321575915,68446715
2023-06-28,61.42762902114906,61.82822911206329,61.27268871876314,61.552599487670626,10380457
2023-06-29,62.716128166788494,63.014200137055994,62.42042265404094,62.79418047065042,32668334
2023-06-30,61.27386249265939,61.458226515289,61.00818976199836,61.207938596460004,16741150
2023-07-03,61.15149692960428,61.915325349753914,60.62502319890651,61.21927062681588,21301559
2023-07-04,62.39115341946128,62.77797027426647,61.806765761680765,62.281848147465844,54741365
2023-07-05,61.78674141631161,62.55363299675837,61.46030531023696,61.924044304106346,73458969
2023-07-06,63.31461459866949,63.5938840629264,62.592476634852645,63.2149803919823,30220635
2023-07-07,62.92309357243655,63.612238775863254,62.66448507443236,63.08648059943771,71143194
2023-07-10,62.36474109540568,63.01392408637713,62.04662484388604,62.547658239523436,57472978
2023-07-11,64.06640776246411,64.64944770610659,63.40369641900586,63.91369614059206,16670264
2023-07-12,62.95988504412374,63.541359191190395,62.37946376210261,62.92917338601126,37935514
2023-07-13,62.124911471698915,62.77556017011137,61.44350379238958,62.1801920636858,77176122
2023-07-14,61.16386003341951,61.47149476171248,60.814867282954175,61.26215099979036,23692051
2023-07-17,60.14685545889332,60.58235684706418,59.564796454107714,60.1047031470633,48597775
2023-07-18,60.28562488781711,60.716578116342674,59.55969650738561,60.2823688501266,12162790
2023-07-19,59.956243871069894,60.458454586856575,59.22823845529423,59.77991782333001,36996828
2023-07-20,60.47447081062156,60.62020190398636,59.72725927075031,60.299644297935785,68078158
2023-07-21,58.61538111709015,58.88586854365473,58.072508273338066,58.567932459069574,56900647
2023-07-24,57.46127058817334,57.86621790940593,56.85941288369263,57.4809737418038,42157814
2023-07-25,57.548478130854264,57.85024855773918,57.123880649929575,57.55153723592259,62244416
2023-07-26,59.092835583002085,59.27392118714389,58.68773023784739,59.028207110311335,42058356
2023-07-27,59.28797708453776,60.066943738425174,59.05395480085474,59.4300477476977,77913214
2023-07-28,58.79753277630371,59.33045661383532,58.57762001583334,58.858150052678994,23990759
2023-07-31,57.260249702745455,58.023792944477165,56.95119820196004,57.40654261592742,31640557
2023-08-01,56.65225425967891,57.39289832023212,56.38142382581489,56.79764688925927,75278426
2023-08-02,56.672893914571674,57.09095898057418,56.50929706040248,56.77650903074802,34189490
2023-08-03,54.5601313074571,54.997639560469985,54.120217202516535,54.56495924082943,19842055
2023-08-04,53.56103266903469,53.670127557047046,53.165664452289775,53.46967193187152,66852914
2023-08-07,52.81731822126223,53.41548899042365,52.39466081425837,52.82191503008877,57996982
2023-08-08,52.55775119538471,52.958926594360726,52.176160848812714,52.609684336891284,65467096
2023-08-09,52.447751707192445,52.923541993350696,52.30829679169536,52.579509757310646,13456211
2023-08-10,52.07023450924473,52.35252751452774,51.51178101597882,52.054525851574205,48233020
2023-08-11,52.45041548258194,52.897821132698084,52.05227721660228,52.52249675212322,27275197
2023-08-14,52.68869793592597,52.92964734513545,52.12678877138161,52.65238858194374,77976278
2023-08-15,52.49036161134209,52.67410525514041,51.88158203987005,52.340504130355995,27585560
2023-08-16,52.811547670708634,53.47490987871502,52.40953216430372,52.934998124690715,75766639
2023-08-17,53.369475347928805,54.02360993177703,53.09906003907817,53.46181714369185,70500702
2023-08-18,52.16656016182259,52.47434430281087,51.9236840508461,52.174982913912324,18563455
2023-08-21,52.31150848176338,52.54152656709383,51.90816133321642,52.16483750059506,43918643
2023-08-22,53.06526738904697,53.55444877547781,52.51691758099605,52.97886634619539,38826807
2023-08-23,54.08770678686832,54.14623505578193,53.7914444106339,53.958779020667606,68960147
2023-08-24,54.26490189889475,54.91673190433637,53.9575861880659,54.31909665420156,33888104
2023-08-25,54.2828223123402,54.39217402950559,53.66811296674007,54.1230386084612,33906357
2023-08-28,54.40121765703404,55.027772913663526,54.28685798392997,54.53116559388802,19766892
2023-08-29,55.15617828285126,55.760387167722705,55.00414775991624,55.30451397985294,26611041
2023-08-30,55.551194460234356,55.87508076182932,55.1415375325349,55.43292190430764,21919094
2023-08-31,55.810959379819906,56.265805313300504,55.09849847798432,55.66824885708447,50068720
2023-09-01,55.3155345028696,55.6687974880414,55.02005466934162,55.45175105586147,15693847
2023-09-04,54.099006112928514,54.55680896882803,53.99467160229321,54.22477698236174,32334732
2023-09-05,53.93172359923702,54.50745177762434,53.67954966855656,54.083208234649476,70180409
2023-09-06,53.35603233049289,54.03390482067373,53.17012718175827,53.482944931982054,45027294
2023-09-07,52.799997882560035,53.15392448801326,52.53738193911518,52.89221445876363,78254182
2023-09-08,54.369200667836544,54.770721539272245,53.976715495331405,54.216285817873796,40962647
2023-09-11,55.17524924929585,55.48334569254337,54.59946222846521,55.119734783712346,71669996
2023-09-12,53.663778258005046,53.826049620651496,53.20882364539386,53.57423866039282,32250401
2023-09-13,52.70081164802691,53.13087772259042,52.04063019994935,52.61363945387791,31092752
2023-09-14,52.31877309935162,52.50748108414221,52.00500258862284,52.30776532251703,25392148
2023-09-15,51.85168498419364,52.154371935889685,51.47916175711087,51.75929806019122,40103234
2023-09-18,52.087493885037446,52.24366851042644,51.45294807682977,52.05756884175975,62036558
2023-09-19,50.929682663625236,51.30292791506296,50.68468488120018,50.9864164430167,52742151
2023-09-20,51.861198481562546,52.278166798834896,51.41356972229827,51.84218999034794,44795871
2023-09-21,51.831974821725254,52.236389641519494,51.25757538600709,51.82155601928428,54067621
2023-09-22,51.64050446820521,51.88280555948243,51.11677329440276,51.540478916418806,35446041
2023-09-25,51.6949584363439,51.89965102875424,51.017527514751784,51.54597185082233,27371711
2023-09-26,51.17200179006063,51.457421184412496,50.77642452945455,51.199329155903904,49876253
2023-09-27,49.55754910617096,49.83080375210648,49.05675406874238,49.47935470134919,51409288
2023-09-28,49.38782505749901,50.07996431597169,49.24162909995269,49.50671156259359,17264888
2023-09-29,49.33654918733347,49.7795013795591,49.006884854509124,49.2547376484832,56904607
2023-10-02,48.44155372404824,48.68775867183804,48.16206073888777,48.47895516660022,28330122
2023-10-03,49.27262297225905,49.570643595156064,48.82635144529899,49.40917307924176,63289685
2023-10-04,49.951157765014116,50.56217424359513,49.81116584221069,49.99217749289903,40416488
2023-10-05,52.16129492407702,52.53018984207829,51.82310962511513,52.12669028162183,11423249
2023-10-06,52.76943176083373,53.30494772232202,52.27185384737826,52.890259505461664,23863761
2023-10-09,52.466337390210185,52.857907670006284,52.09086187687772,52.333190921911225,79851217
2023-10-10,51.42092519400229,51.852214075870364,51.02585268166251,51.551555057037916,19201194
2023-10-11,51.27000577885304,51.51327610143603,50.790992963448026,51.138067502859975,30122757
2023-10-12,50.64236848405241,51.172195957216914,50.18497214622862,50.57950700281857,21630166
2023-10-13,50.63907757030548,51.14958862153246,50.274117297867875,50.69086979797103,54472887
2023-10-16,49.36691896238673,49.6158520736155,49.20206961491257,49.39930010054312,56351213
2023-10-17,50.0355594205811,50.17316776069898,49.56047749695296,49.96336953691256,44016243
2023-10-18,50.08888400384825,50.300608851005094,49.49165068701368,50.05840711377908,71504502
2023-10-19,50.58331034354697,51.03155037935788,50.35540880724942,50.53127033435687,73658847
2023-10-20,49.54228937053057,49.85577381848234,49.391076376646886,49.575257526607,32101547
2023-10-23,49.797384192327584,49.96001535425839,49.51018234081843,49.801025598954354,66611982
2023-10-24,51.08068666142136,51.51657263182101,50.53429023238822,50.93099004570189,66335705
2023-10-25,50.12275112051053,50.436249849335965,49.64838706566456,50.208932884880404,74337449
2023-10-26,49.449721464145604,49.626783674892735,49.23251015126891,49.47410541426841,47848714
2023-10-27,50.03150190247234,50.351264654786476,49.52697254405458,50.09407244841484,60055946
2023-10-30,49.37124768600788,49.54498473479869,48.73175885854237,49.292839091854816,42138433
2023-10-31,49.19272828688257,49.448812114173755,48.763089515770126,49.11492652261888,55403116
2023-11-01,50.317571160061,50.948777801650884,49.8483531950269,50.38031113357382,62329717
2023-11-02,49.53023334992777,50.19681740022322,49.06254482536281,49.654949606321615,19093433
2023-11-03,50.84429290333456,51.35644659715735,50.57603630955224,50.99377625997685,41998335
2023-11-06,50.69918877502555,51.06100365953361,50.175250856847036,50.72126758052294,42969856
2023-11-07,49.75429342076354,50.17907812663585,49.255617142100874,49.78107436606881,31293753
2023-11-08,50.459644793679836,50.573387969891954,49.74329228486572,50.31221294024789,58231948
2023-11-09,50.41296398638151,50.59704763431261,49.910105964338634,50.42209984290684,13988485
2023-11-10,50.377319987576946,51.028870473983915,50.17051341970898,50.451053687059336,65276502
2023-11-13,49.930400603527424,50.04661115505644,49.57836727536339,49.81346962825642,66770787
2023-11-14,49.91340122584608,50.15495504584624,49.52038176247805,49.91607634328805,15658553
2023-11-15,48.23757489520977,48.55850576045635,47.85016492214905,48.20888801266106,15166664
2023-11-16,48.28801860954095,48.764836870734925,47.83881037583513,48.40544963678461,63255765
2023-11-17,49.467351740106,49.658846235895105,48.93898325805669,49.50212706139299,24254771
2023-11-20,48.18342817066674,48.26350041694367,47.59007766168578,48.05534424108548,26412281
2023-11-21,47.76652408541019,48.0465893582726,47.40169079023391,47.74088568752418,62233931
2023-11-22,47.008849529086994,47.48345014773761,46.80129746236141,47.052749220372284,54959221
2023-11-23,45.910098171378166,46.10744373512614,45.57479520665286,45.87550789695345,47623915
2023-11-24,44.42675829121438,44.61930346938138,43.942219671092396,44.31762761618951,78004040
2023-11-27,43.39313831337216,43.80037807453213,42.9769098429252,43.45206175969138,24124295
2023-11-28,43.28986743869056,43.764596915971545,43.07326279541175,43.2885384671045,40684041
2023-11-29,44.27949012464385,44.42002242052231,43.772641980420836,44.157961060438524,73404334
2023-11-30,42.96000321704286,43.225487216393766,42.81322579123148,43.044612703834865,27514025
2023-12-01,43.33275758844919,43.59611053736246,42.95620801194598,43.27572090003362,22904572
2023-12-04,43.48266342608471,43.87519915087072,43.22025501590349,43.45281629277399,72390152
2023-12-05,44.76947326844202,44.899642864038604,44.549782543010195,44.72126147731775,22616424
2023-12-06,45.132991178267524,45.48149580081938,45.00569041678876,45.17331659462904,36226802
2023-12-07,45.62361317669636,45.81895393234696,45.346490864967386,45.67461910904316,46316160
2023-12-08,46.288128186005665,46.38970050718609,45.8950356741629,46.23702434386544,38931648
2023-12-11,45.454450070744855,45.86666732583482,45.094647939274594,45.53216164548744,31021613
2023-12-12,45.08496203801828,45.36308309984894,44.945323853553646,45.106706697167205,72919610
2023-12-13,45.90137150599201,46.475152662929816,45.625089466270325,45.98741175167146,42352398
2023-12-14,44.29623003449098,44.80134885359312,43.94518738741575,44.42729815905164,38554997
2023-12-15,44.05422185545106,44.24158699014766,43.57423914703303,43.930323224886806,66246361
2023-12-18,42.94504143785249,43.24926855219551,42.496221896708235,42.962646762670055,68074153
2023-12-19,43.27068335225699,43.47172015724456,42.8265354490858,43.14917107142754,45215282
2023-12-20,42.76352288478382,43.00017412306186,42.55822282583,42.8560086749258,62454434
2023-12-21,43.35237214130098,43.807807563848684,42.94141637726628,43.329658704884764,17662579
2023-12-22,43.18696329436267,43.78310102472362,42.77331107113442,43.264586703672386,70420219
2023-12-25,42.23037732223949,42.352334982494,42.00909887112722,42.15700538304826,43302584
