,Open,High,Low,Close,Volume
2022-09-27,62.03529095639359,62.4196716962848,61.78351725765641,62.15911104748244,33117785
2022-09-28,61.71158444328243,62.54695949003352,61.260510891121605,61.82620521268635,58854090
2022-09-29,60.27846704408656,60.37492466810101,59.66257277359211,60.15035704475503,77217115
2022-09-30,58.62798313626956,59.302431248199674,58.32354326007647,58.74537935060597,26873403
2022-10-03,58.296073818973866,58.82038262519671,58.15482790606323,58.45539699636824,10434545
2022-10-04,58.41727287843056,59.06975815858426,58.2429044527098,58.50685124979847,42832387
2022-10-05,58.86559382044301,59.28993883721467,58.3674286030403,58.838612879605684,60251819
2022-10-06,58.84552907275919,59.53147169224163,58.43557678863141,59.020030836494385,42425256
2022-10-07,59.958327029946915,60.00430169531735,59.149619312584115,59.78435918300253,69938558
2022-10-10,61.23676347573829,62.053511859422805,60.78805352992775,61.335984387577,75839569
2022-10-11,61.34669625410704,61.62969848668501,61.14930039048462,61.44324170210894,78709797
2022-10-12,61.86760331383477,62.48778756182517,61.19014123297457,61.779153790565715,22809104
2022-10-13,61.05291148119756,61.6414458046577,60.4377045016346,61.14529746907142,24057944
2022-10-14,61.17862806722885,61.54271623020277,60.79305891531046,61.216771732383975,53925739
2022-10-17,61.43507442269032,61.955663253971146,60.70044372728491,61.41888980010119,46040071
2022-10-18,61.399419626597364,62.13370433449549,61.32756598678899,61.576066902563845,42628444
2022-10-19,61.08005171767783,61.54022773443342,60.59720088534261,60.956690264832154,53124366
2022-10-20,61.126471716219676,61.31446084681416,60.52987791678233,61.12205230634431,35303229
2022-10-21,61.1563560141306,61.95029394276554,60.7488608386981,61.22508031735783,61969206
2022-10-24,61.48483133314639,62.0485248316886,61.19286301491313,61.521823189299774,27301305
2022-10-25,61.039162473232984,61.59383114288983,60.972219808180526,61.2022696840489,12203786
2022-10-26,61.31619233675547,61.734310413227625,60.98320248955815,61.23610245772208,39013496
2022-10-27,63.17151778279229,63.44743421571364,62.43819177502358,63.15654801399155,28773473
2022-10-28,63.38712538204412,63.56046746368041,62.51747949320741,63.230065147213395,47240159
2022-10-31,64.19713971977677,64.45314195174853,63.785829645997055,64.21093729923123,29963976
2022-11-01,65.66057231075366,66.24659997851867,65.03789611908724,65.53144854230113,54286174
2022-11-02,64.11786155855437,64.5761629756883,63.63649177659289,64.2379884427695,65302093
2022-11-03,63.9140598582859,64.7034754434786,63.87858914351888,64.08458533882596,38033208
2022-11-04,64.14428138290694,64.32194148783297,63.63415224802578,63.972155295477855,67814163
2022-11-07,65.73208594364823,66.11205545008266,65.44534597104197,65.82807983830014,45831102
2022-11-08,67.74887228878939,67.88218644595919,66.91252418674274,67.6135436223782,57282829
2022-11-09,66.18143259468569,66.98990386864148,65.65196308557005,66.27793311147583,74520252
2022-11-10,65.24235691847139,65.64394262777192,64.9488202952106,65.37735788247018,11031004
2022-11-11,66.62807431754524,66.78703748320548,66.213239226394,66.53524531682793,62860999
2022-11-14,66.18719281797006,66.2806093317175,65.83758741448632,66.07681567472602,22551604
2022-11-15,66.84364646501498,67.12623253605143,66.32453046730238,66.70612003070875,60319342
2022-11-16,66.67421661966414,67.29259786982553,65.98089053466508,66.52857146628948,70013901
2022-11-17,65.55790389839335,66.29741038016836,65.18555721638198,65.56453987132161,15193009
2022-11-18,66.7596411328816,67.06920219327534,66.03962636258875,66.79963398363564,45262019
2022-11-21,66.24924018410913,66.35551874359764,65.71309288929278,66.149631156778,18167240
2022-11-22,66.08358530692861,66.70073078371783,65.79527070574841,66.05608497826834,41502475
2022-11-23,65.2227270262913,65.41567750275054,64.6335071224064,65.04115132623019,11335785
2022-11-24,64.01554813846391,64.73671333352564,63.29886244800119,64.06327424841571,24254976
2022-11-25,63.96606739070527,64.4587812758699,63.773219290282185,64.14199263670824,57714508
2022-11-28,63.35252232624295,63.78904388062731,62.97274814434761,63.31859448608601,42745766
2022-11-29,64.638144664963,64.90829146416499,64.23381660498735,64.6950233912847,15999262
2022-11-30,65.28652926469927,66.07047203249348,65.04400583296942,65.34821523253734,20048392
2022-12-01,66.13022737680775,66.40883657481722,65.43173318444288,66.10463731518291,66749239
2022-12-02,66.02712030644368,66.23271288567997,65.31254248067611,65.86044807731967,12833978
2022-12-05,65.55073091358929,66.12284179535112,65.33191319542968,65.64251558179176,59016642
2022-12-06,66.03022045587957,66.43751569287159,65.64403760993045,66.07795779938002,41289964
2022-12-07,63.79802294504009,63.86256092218787,63.45443435036485,63.648607971398576,44001538
2022-12-08,63.41952399971146,63.47586297404969,62.54969908289398,63.26949211576799,64054892
2022-12-09,61.60377480537228,62.417586672830545,61.09727921177585,61.70203316948711,65254523
2022-12-12,62.000134350637474,62.29064730118057,61.29136722314827,61.9234741099829,23597887
2022-12-13,60.92233783983665,61.31951868625953,60.757408448148375,60.95321883367427,78665541
2022-12-14,61.03370338619623,61.562708274344864,60.620205159639205,60.87445560823183,47143793
2022-12-15,60.23076060448818,60.78001719122885,59.497246928253304,60.14694752512834,34049754
2022-12-16,61.38354422063916,61.94929591068006,60.84446276095712,61.38562398693915,50743699
2022-12-19,63.505968980840095,63.95106553975404,62.65463572646625,63.385253787447255,48454224
2022-12-20,64.42170881516435,64.88560883716771,63.82474608988732,64.22983687113961,79517920
2022-12-21,65.1160770945437,65.43118400239428,64.54928897462439,65.13677366376965,73848912
2022-12-22,65.0745447497706,65.70868283820774,64.49344383235812,65.12396899425278,69422692
2022-12-23,64.62109848358419,64.83055414753147,64.10871329420353,64.57962437725045,30872476
2022-12-26,62.95475636761418,63.145936357153154,62.58130784831086,62.88567677738795,76272008
2022-12-27,63.14862140916371,63.39826460154578,62.54367773807465,63.071252462291085,48069251
2022-12-28,62.821114010572096,63.420945717514755,62.50542196283081,62.831072899122255,13589357
2022-12-29,62.99050076649529,63.749616712603064,62.55047460306835,63.05394838013848,12882998
2022-12-30,62.575192277984385,63.03020671744881,61.825684488639986,62.454558270694505,68109256
2023-01-02,61.35675822236674,61.601515066270046,60.69997845276713,61.18851661140513,41834352
2023-01-03,60.35941255510261,60.68699560671726,59.796799792141584,60.22788141970421,24554726
2023-01-04,61.62528158464579,62.13724699322041,61.07495917406448,61.55792949291756,21389736
2023-01-05,63.220837624635536,63.81299533067128,62.67086175003338,63.27393073545896,62123118
2023-01-06,61.96715665349508,62.4024849937311,61.2817472014352,61.92165050964667,29839871
2023-01-09,61.220884685951034,61.68262611355149,61.15433808542707,61.367740119383406,31184461
2023-01-10,59.921686445953185,60.421881042757484,59.350982499818834,59.90949619126727,28466529
2023-01-11,60.086095199975325,60.17491543801387,59.645867545303226,59.984882515602855,48951678
2023-01-12,59.992446423083095,60.5652778695446,59.54542861469878,60.0821878897742,68341116
2023-01-13,60.00938671547588,60.63212839890164,59.812412614361854,60.00883429732305,20822814
2023-01-16,59.45835593052708,59.88625007897854,59.425859804004155,59.610981175712034,14489628
2023-01-17,59.96140813776779,60.08090309978658,59.56615890337591,59.839874440549856,53785654
2023-01-18,60.35781946497478,61.12086814031029,60.003313369492666,60.4121062776876,55763735
2023-01-19,61.056275425710375,61.67251302534907,60.59158299723388,61.026174435398865,43767212
2023-01-20,62.05703696880576,62.45739814141314,61.54093233016451,62.102296561116276,36225800
2023-01-23,61.860454302170545,62.12577632555018,61.150257804900036,61.82424988551119,59026497
2023-01-24,61.43412030509583,61.71269471070782,60.65175810961074,61.34423947611848,29485380
2023-01-25,62.1282498505984,62.62082595082322,61.70708840338087,62.19287523756106,42586029
2023-01-26,61.737216354475535,62.371442203715915,61.533107703043655,61.730082317095,78039429
2023-01-27,61.67934371441835,61.88767251542349,60.968368880734005,61.57041043696446,53040763
2023-01-30,61.193515656990364,61.70454788297997,60.61719992044804,61.12462158277412,48954110
2023-01-31,62.45378398914339,63.33179316683639,62.23025102760283,62.62020107053013,19625967
2023-02-01,63.1863776205143,63.565532620195484,62.601956527573044,63.16032064263953,74625287
2023-02-02,62.14378113829884,62.39107441540992,61.445678430263015,62.189925936514754,14168735
2023-02-03,62.2915640686287,62.86367233295378,61.6889176374251,62.21363024350659,29933890
2023-02-06,62.41111914241603,63.17948868386576,62.29480736888831,62.59263734985749,13124424
2023-02-07,61.57826666261736,61.9085416318988,61.42490768022057,61.64091967463682,18586267
2023-02-08,61.818463975395524,62.491060346614894,61.38198487647581,61.97221962694089,29540024
2023-02-09,62.022262503386486,62.51102984723746,61.63695124956978,61.86617714222033,61645522
2023-02-10,60.975836772967085,61.12004136398919,60.583145540682544,60.83840297818206,77405050
2023-02-13,59.89356879257476,60.0248213606303,59.22774422940511,59.72582689165553,70377429
2023-02-14,60.95822134354006,61.1991174075869,60.177487680265536,60.90579304182167,61345830
2023-02-15,60.32978606159594,60.94011735485182,59.954116225200096,60.21884529348732,15773725
2023-02-16,61.140141325815634,61.40864035962469,60.523635226197385,61.09913082473393,71307583
2023-02-17,61.68515641864527,62.021356737293246,61.36750688646366,61.68810123379854,78292673
2023-02-20,61.29907438714207,61.38645946821547,60.757093549159585,61.1765425002837,74486382
2023-02-21,61.73215888887508,62.36032359245114,61.01342836153166,61.630038082304054,60592031
2023-02-22,62.02531454947549,62.261989865737974,61.556702075202054,61.938621485894664,11407207
2023-02-23,62.90324420384302,63.35279745047157,62.433843423580846,62.754925101254635,41071394
2023-02-24,63.09574770862088,63.1375893904089,62.447374295795186,62.9338525721829,40708976
2023-02-27,62.64657418028951,63.29699042051547,62.3369651817198,62.667146312385704,42265237
2023-02-28,63.781641694693455,64.4878955259893,63.331255107724324,63.86486221862036,50268504
2023-03-01,64.55216715543455,64.79013235560708,64.34248755018275,64.54760278167177,51904814
2023-03-02,63.83824598996718,64.25709119876251,63.36467900569775,63.9944951291056,38486540
2023-03-03,64.0300635652314,64.2233756837255,63.542905649394996,63.86217229191888,59294828
2023-03-06,65.24974634424724,65.46372447377102,64.71906427939497,65.06086684494606,64089387
2023-03-07,66.52785657496761,67.13505006549185,65.98606824922003,66.46695760986537,42792937
2023-03-08,66.4258221071391,66.56336821847535,65.74105822290122,66.32785783968059,56813668
2023-03-09,66.73817872822288,67.40026279892724,66.27518043320707,66.8088603423025,40588532
2023-03-10,67.32174651262949,67.51381081837039,66.7486022469889,67.17412433817205,43299229
2023-03-13,66.33269282624926,66.6000617950289,65.6955276679018,66.1737556924571,74971091
2023-03-14,66.50513645594691,66.87574088467315,66.33127949898396,66.67439517477926,35268709
2023-03-15,64.57807366741963,65.08493443561898,64.15463351027087,64.72119402496601,56774059
2023-03-16,65.48289101744405,65.87483968015623,64.8533577001913,65.57698627986403,40689968
2023-03-17,66.16408195919236,66.58131242008416,65.59102787874642,66.0833250408402,36510351
2023-03-20,63.24737401045318,63.648082770364205,62.75506466547881,63.36776084058937,68039793
2023-03-21,62.43752630587633,63.20066308560475,62.13915210977104,62.54256776210139,52737784
2023-03-22,61.00036352111952,61.71182521096037,60.596970404072344,61.043632385773286,15770981
2023-03-23,60.238056430198256,60.83628879912082,59.89727217421135,60.19773489514832,16903891
2023-03-24,60.507081731513395,61.048788530954745,59.92299333839507,60.33465396727551,75158324
2023-03-27,61.95450911413013,62.543835685963266,61.34674637336083,61.849157228770586,70400360
2023-03-28,62.34508828977348,62.66719186762376,61.64263523126717,62.32328628918454,57298882
2023-03-29,61.84985115479392,62.37909830401918,61.34037438102084,62.017526869008016,69675071
2023-03-30,62.674972493013904,63.15707580690378,62.27778614652427,62.66864048599878,61850119
2023-03-31,63.127910649886644,63.64901664788727,62.982601670002744,63.24019290803829,30920574
2023-04-03,64.4824281897308,65.3171089063593,64.02616255119548,64.55987329026806,63975899
2023-04-04,65.24980961019645,65.74322343460506,64.87549518090395,65.34749338766433,71173618
2023-04-05,65.31891003587968,66.01035916062443,64.94208155183595,65.37875194288563,13105790
2023-04-06,63.87192323728233,64.56385731578995,63.54673518860457,64.04012085662168,55814624
2023-04-07,65.31788607485647,66.04566858616167,64.53933220317408,65.2877866535204,64822639
2023-04-10,65.02280963056516,65.83300034572693,64.76381595497135,65.20051243615684,55090676
2023-04-11,64.48222240184286,64.78946216789927,63.72660110743752,64.42015350313739,56099416
2023-04-12,62.76706574715865,62.97947670653574,62.24164354049941,62.680265238916704,71176637
2023-04-13,61.699108952816445,62.36398355277448,61.3944139727233,61.70426840155357,73040095
2023-04-14,62.18242373403915,62.77288086198534,61.33577685177318,62.07766502450596,24467659
2023-04-17,61.93805660809874,62.41213295540999,61.262963291338096,61.76484671879126,67481217
2023-04-18,62.593353827418206,63.25727588181782,62.322120451474625,62.65348139204407,21801711
2023-04-19,64.16166751213531,64.49392449297233,63.65152174104124,64.11592454788234,16625140
2023-04-20,62.18703866557449,62.72278492729233,61.63768010328994,62.25287790324068,62502731
2023-04-21,61.37582210922077,62.086857819360866,61.045372492367946,61.3966777311663,62803309
2023-04-24,61.363668161656456,61.799937110976515,61.23605130580702,61.54060027133763,43265771
2023-04-25,62.693904041668844,63.32296206459688,62.305251720441255,62.85442801003146,26189092
2023-04-26,62.25729867390289,62.53163828543469,61.56694173657108,62.146356714554656,79600822
2023-04-27,62.233037327904675,62.93517133914495,61.925364354744346,62.367786255126035,62197143
2023-04-28,61.52096615358698,61.98254287203508,60.912260586346115,61.44754195933807,12885648
2023-05-01,61.476731127572634,61.89347074192975,61.124924494155,61.39978478248206,72785833
2023-05-02,61.72627012239236,61.88253926369527,61.236024170559496,61.54303461159859,29771574
2023-05-03,61.360097991753555,61.56004306233135,60.72474895726004,61.288171662189974,64499776
2023-05-04,62.59498250457877,63.365777170743556,62.23992484439727,62.73472572873407,16942027
2023-05-05,63.86283511722557,64.57541804052916,63.55947054873065,63.8143840513886,56851655
2023-05-08,63.56449324862194,63.84267408421823,62.87692245856785,63.555286825391896,74140743
2023-05-09,63.5076897256363,63.58230134475657,63.01887231866216,63.34904189811831,19908643
2023-05-10,64.15870969355993,64.7079666404981,63.499290380587,64.08559441340597,10113953
2023-05-11,64.16107861872946,64.54496505619674,63.453102492561584,64.15396576525741,42930563
2023-05-12,64.2388287295309,64.50661741311627,63.48827729615218,64.19098825455109,68761786
2023-05-15,63.580396663226345,64.09337018337119,62.99690111464119,63.60197301461524,71885707
2023-05-16,64.16630378542216,64.74547088140622,63.709608558459465,64.16306716058314,72683371
2023-05-17,63.701221386001194,63.9302129975711,63.372766298883064,63.616352732168366,30766296
2023-05-18,62.91444592861308,63.82778638002446,62.48913000664962,63.07401829818364,50307825
2023-05-19,63.39904668266559,63.73242203278919,62.7085406540183,63.35520402921813,46662592
2023-05-22,63.3484363554824,63.8758654920805,63.01684894995134,63.505338690472165,34816465
2023-05-23,63.696227883766866,63.993473024969255,62.88768339457742,63.560814066339844,47787699
2023-05-24,62.15562319075819,62.59269005934904,61.3987395497924,61.991050571915714,50899422
2023-05-25,62.327457865614036,62.89854541482566,62.02869274681536,62.22284786106757,78755179
2023-05-26,60.60198434482825,60.88085436354319,60.100508378724534,60.522808991177605,35460553
2023-05-29,61.58334856161143,61.66971972794743,61.11610980931881,61.41981927433813,30295158
2023-05-30,60.86708939230343,61.293514431676606,60.35464344509412,60.97005746123416,47630970
2023-05-31,61.03088840908914,61.360107050827764,60.682911107510115,61.13034762689843,39971321
2023-06-01,60.65250885757948,61.18552366686139,60.21022095852408,60.65941843893732,43863290
2023-06-02,60.765630254203764,61.534856122592316,60.66014735118701,60.94573843427109,54460010
2023-06-05,60.117435251522345,60.36161098196831,59.24238628524425,59.950149195372255,32401526
2023-06-06,61.375901747105125,62.26107213387892,61.28670562062412,61.548637092799176,26322334
2023-06-07,61.019348286715456,61.56643996567423,60.29605654813906,60.98418042710078,74153698
2023-06-08,61.70733021287717,62.15776175536248,61.52979841022211,61.76144290943235,48482829
2023-06-09,60.68452158560253,61.06787650123717,60.177676195119524,60.82942971616363,26446769
2023-06-12,60.34756855681694,60.97066309882948,60.0838491554624,60.520190925844204,44408694
2023-06-13,59.826597634399086,60.363409680983594,59.24664982808459,59.91200151710237,77709192
2023-06-14,59.29668776755649,59.90979054490669,58.96292656132006,59.43695278223018,31734968
2023-06-15,59.97201023020025,60.36080553824204,59.257325124516974,59.813983391266014,69810216
2023-06-16,60.13852240119507,60.55476976184407,59.735716469067526,60.23076173358392,62794138
2023-06-19,60.452125517863294,60.7828525300774,60.16976181936674,60.59969841362211,10922681
2023-06-20,59.98502672993579,60.50590429884364,59.41709901637591,59.888122225996824,68941264
2023-06-21,59.99003645275047,60.64584405397333,59.313177749816056,60.02091646051177,27877315
2023-06-22,59.45995059053832,60.002450493808475,59.08666265172571,59.337596700969556,13644601
2023-06-23,60.71558772612392,61.30277460701099,59.917220542417844,60.5925493551066,24052119
2023-06-26,60.01321065505043,60.10166437462841,59.646494795214394,59.836436796420486,75639922
2023-06-27,59.57451448888605,59.8338983723731,59.20813783083006,59.46610969822469,30411215
2023-06-28,59.43616451756923,60.1730889582653,59.12462846707512,59.538277959865695,39669968
2023-06-29,58.74691640785102,59.386180376577876,58.14143515086819,58.7164607475947,12325749
2023-06-30,59.27267334841589,59.44887898032395,58.598180389462534,59.26333934451223,23258214
2023-07-03,60.22196850190611,60.60969871151763,59.86049658222212,60.21900947369438,67936740
2023-07-04,59.43024919152935,59.74202170996648,58.8966721735955,59.502792337319725,71440514
2023-07-05,58.86112613953539,59.55897768591791,58.64520928043519,58.96367310752005,37095787
2023-07-06,60.059641659959404,60.56485478398952,59.71122093185894,59.98158345018886,77164210
2023-07-07,59.98360564383336,60.715844863182745,59.94092223866997,60.127275537008565,34338754
2023-07-10,59.80394047056619,60.35649229113724,59.51851699960647,59.965986797991725,14486584
2023-07-11,59.31101034272744,59.748370953761864,59.16171221357101,59.35330183823475,75517971
2023-07-12,59.157462101326075,59.387439075116305,58.441540642620765,59.071008558306296,47262752
2023-07-13,59.10399771168703,59.34206490538537,58.70976070085866,58.9735954137691,79181098
2023-07-14,59.542096193740164,60.23303330525059,59.00619490646437,59.52776419653549,12531249
2023-07-17,59.67076072679351,59.75291044000591,59.03023148334075,59.54930429112629,16721681
2023-07-18,58.651312119560394,59.16681933353502,58.255230750720514,58.81884304811803,57786909
2023-07-19,58.39759751203728,59.00375694357936,57.803445953648044,58.41323959209744,13499481
2023-07-20,57.4025008761986,57.899596854396776,57.06765963349909,57.52904572195433,36833759
2023-07-21,57.47395388393726,58.1089302309927,57.26653423453708,57.44544341611021,40201442
2023-07-24,59.46078675855222,59.666202463761735,58.77534373477404,59.310971426362876,47352907
2023-07-25,61.246803894348396,62.08251829382643,60.94620954922821,61.428439017796634,59957565
2023-07-26,61.79753804702983,62.37331331740424,61.12136523578554,61.735227044704125,20212116
2023-07-27,60.45312124320049,60.533308899758076,59.80619753737224,60.34726620553167,38346251
2023-07-28,61.24894058335543,61.56452306279257,60.4556676752321,61.159226869304604,30740810
2023-07-31,61.5799809346641,62.099187341731444,61.54821861646842,61.75792933384239,49354806
2023-08-01,64.02555975207923,64.62044401326857,63.675610354656605,64.15108408553904,62920856
2023-08-02,64.08745361357634,64.70410050892906,63.896660099172486,64.24379758049011,18807112
2023-08-03,63.72918925680407,64.60043380331831,63.41657716867617,63.88809650968313,35335590
2023-08-04,63.11348316403948,63.31965066520555,62.707004689281874,63.02643704955978,79167594
2023-08-07,63.75304153962344,64.07775378263949,63.32302942934261,63.78182397193594,29389020
2023-08-08,63.7255882873501,63.89255810749368,63.277881016692604,63.63974282329478,20222129
2023-08-09,63.384323584711154,64.04935902047336,63.06705414371039,63.43732454939664,60188506
2023-08-10,62.87229961782838,63.7267135539133,62.56350141570988,63.017094256840934,34010678
2023-08-11,65.09950613866941,65.42495614983416,64.36904270607211,65.01429108747888,38031996
2023-08-14,64.7148940564049,64.89596264388692,64.0132866701584,64.66598437739569,73468699
2023-08-15,65.177658371407,65.61708565511607,65.05947030933811,65.32936249712566,12945080
2023-08-16,65.94729409369742,66.03775918224551,65.0618974236841,65.77980644057601,28740734
2023-08-17,63.71647484209301,64.32104311313302,63.34519703420581,63.789608040068316,61073766
2023-08-18,65.88453138588429,66.18812876393109,65.33124832383551,65.82342221495406,35097487
2023-08-21,63.98344296081295,64.87436403888331,63.85471246872166,64.16362175683857,42612334
2023-08-22,63.36296456076759,63.667355913786345,62.701246769210634,63.384625965421854,71129693
2023-08-23,63.136054892431126,63.676585717549806,62.59456186519869,62.96063490346422,50398819
2023-08-24,62.494137646230904,62.72330951141858,61.94132217652357,62.349545837253274,63099810
2023-08-25,62.070867418562884,62.84666418464917,61.82109159520518,62.174818521970714,40538651
2023-08-28,61.67101348874404,62.241171276201776,61.13669323476314,61.5310437769904,74996340
2023-08-29,62.65806334240084,63.481087003802145,62.30075105339794,62.735954986192546,67114870
2023-08-30,63.416138789098156,63.92992437872778,63.050556862791275,63.2823973527724,29286031
2023-08-31,62.84626348636079,63.00566228227478,62.203762088742266,62.75994586802181,36805582
2023-09-01,61.99885021278574,62.271024535368866,61.412432656712035,62.05393452144762,30899401
2023-09-04,61.74151808057185,62.18452156016041,61.291538066543055,61.589715115963806,68832277
2023-09-05,60.833073941483846,61.51213331784117,60.17939812666114,60.8384474506571,69917333
2023-09-06,59.78424922054039,60.11871024677216,59.49764922931271,59.84971496773148,34746601
2023-09-07,60.58272223695757,61.35869137743174,60.234997979474606,60.66291162116886,71629954
2023-09-08,60.5156026034335,60.86915028018853,59.6330169633908,60.35659901663193,20790379
2023-09-11,60.80986174420242,60.96557299987231,60.11814485889359,60.71566224766543,26327092
2023-09-12,60.740529499780514,61.069061636249344,60.33707623769122,60.79528206025044,65272226
2023-09-13,61.97494860975652,62.289538147183166,61.50587632856124,62.066496029272336,36107087
2023-09-14,62.76572283360351,63.14417933136892,62.36158580894449,62.87451446424671,29453588
2023-09-15,63.12209620837036,63.82522817224729,62.802490875822336,63.21901375160484,68098488
2023-09-18,65.15722304426983,65.63418087720699,64.95551763233742,65.30966387538493,65669806
2023-09-19,64.68804221092023,65.21507016559725,64.00567982869251,64.69396754747594,70700577
2023-09-20,64.37224045714073,65.16254517032675,63.939741352673614,64.54998316261847,36993133
2023-09-21,64.97797419436236,65.88958467764961,64.7602659125243,65.16897874411973,58969847
2023-09-22,66.01700763587627,66.51844148891563,65.52800500273497,65.97027194940217,26471965
2023-09-25,65.02879260176309,65.71958108818752,64.83979170524015,65.18975419414173,41272183
2023-09-26,65.31989255157549,65.91595283482296,64.77842339038187,65.18487787282201,17925240
2023-09-27,65.07731574635206,65.60006396020391,64.64228745807897,65.23123715624486,14217184
2023-09-28,67.43893679935644,67.74754605819484,66.91554964265067,67.42167590644475,76632847
2023-09-29,68.14867759983989,68.81597792152243,67.8021421683684,68.07699104051777,17592285
2023-10-02,69.0301429324757,69.39630598091188,68.42859450319798,69.14250413145035,34286722
2023-10-03,68.95523250234534,69.11879626282688,68.20269246982765,68.79496877928935,63163001
2023-10-04,68.09559261744813,68.55957671220015,67.80187971790404,68.10319828650559,15593857
2023-10-05,67.65240576387706,68.15083516561936,67.13671764988452,67.72745356833889,60037785
2023-10-06,68.44054293833085,68.91492995012368,67.7102096191805,68.2762176733717,29566097
2023-10-09,69.8787875104294,69.9956684888322,69.09245257002628,69.7288675541517,15232935
2023-10-10,68.46734053385319,68.88013511379799,68.1143537230584,68.38133292700786,12060418
2023-10-11,70.2439786457194,71.05519948627087,69.90829453853027,70.33239387051381,44535440
2023-10-12,71.19213656256727,71.89091014703554,70.51805629983735,71.23906614956103,40736279
2023-10-13,72.35566121244152,72.90106807746848,71.89371197356655,72.2733851780746,72313217
2023-10-16,73.1157854364615,73.63167991705238,72.4004542384938,73.25411073817608,32789017
2023-10-17,72.8657420490843,73.34463118348815,72.25343338633098,72.86787891191125,59076408
2023-10-18,72.87051611967205,73.10338259182032,72.48933448034074,72.76672649445531,25739952
2023-10-19,73.56217904142912,74.04973270134366,73.06697034597892,73.49263461029389,31331909
2023-10-20,73.36196836641172,73.87027677945193,72.9090616342259,73.26528760263564,72126155
2023-10-23,73.70812517733556,74.17353794835017,73.2691435846238,73.53520600945721,33814671
2023-10-24,73.08901618031693,73.67747485049574,72.51769447951344,72.88423190287811,34124421
2023-10-25,73.68816009683738,73.96869961246209,72.88084875760188,73.70656454667518,40463042
2023-10-26,73.3964981975473,74.06874424447658,72.86045483709411,73.59078588809061,74061449
2023-10-27,73.35106010871021,73.81317150236634,72.65516968167461,73.2042050110087,77765951
2023-10-30,72.2259663559589,72.98052960465319,71.53222928009446,72.39190339548738,24072339
2023-10-31,71.6289253833224,71.97896857126182,71.29203979100885,71.74970408007908,57557787
2023-11-01,70.52855372521061,70.79524347972014,70.03503917803253,70.4637971628791,63611546
2023-11-02,71.01536517800753,71.66329795649237,70.50435524240343,70.91081346167849,15686424
2023-11-03,70.42980304910213,70.88499754071574,69.85531883185423,70.34764519557696,12312620
2023-11-06,70.30807387356005,70.80681791486718,69.77638099807812,70.33403042484643,32476332
2023-11-07,71.74894182222341,72.36395034952591,71.26166368067119,71.56941692853407,24300445
2023-11-08,71.62047559779369,71.74065807629545,71.11389786864372,71.47800723379704,77710457
2023-11-09,71.41897775593378,72.15520556585373,70.88593936744144,71.34890631317458,75235249
2023-11-10,71.3015793974084,71.55861233814326,70.50041321779119,71.32679669433679,55943878
2023-11-13,71.63273752503979,72.22606251108827,71.23597833459448,71.64828838486379,44392226
2023-11-14,71.07070952308354,71.77852995127034,70.71236006727332,71.20915437136092,63704160
2023-11-15,72.21349594038793,72.72343396129749,71.67735644667741,72.09250813172058,48611531
2023-11-16,72.41145590900933,72.48882826999522,71.58827304466624,72.25280462436241,51519083
2023-11-17,71.87529672773498,72.2921440886403,71.37524885236711,71.73443254236723,29367887
2023-11-20,71.43950605163666,71.70660994260133,70.83093110482612,71.41932383004708,45099232
2023-11-21,72.7475941995965,72.92010470462267,72.31363043253943,72.6003862551561,75869297
2023-11-22,72.08941514041493,72.31939350351597,71.1678180296043,71.9640212157019,15972992
2023-11-23,72.56177854712973,73.03426115079786,71.86416667306759,72.41736702896915,54456000
2023-11-24,73.1436295028307,73.40758751309754,72.19258946114753,72.93273720106244,58815588
2023-11-27,72.0057000296835,72.14283446952096,71.30287998178979,71.87201806126652,32921830
2023-11-28,70.36224399239985,70.85383629062528,69.83800921628045,70.45918598251984,31860336
2023-11-29,70.30452745746092,70.42833542926276,69.83479426050587,70.16943883278984,23416371
2023-11-30,70.9406378135014,71.63093260930872,70.24850070684907,70.99361249205985,36395628
2023-12-01,69.58138198210827,70.13241534279089,69.11462708824304,69.57462257750407,51967127
2023-12-04,68.87973617047135,69.21601365699551,68.18390814626832,68.75745810206256,48567726
2023-12-05,69.35928189601383,70.22367076299646,68.92616760843227,69.43563936623751,67900796
2023-12-06,68.23735128657567,68.95670965747553,68.05074646241705,68.43193757870894,79184926
2023-12-07,69.53766489976482,70.20983690014069,68.8366027956386,69.44676830686886,34993798
2023-12-08,72.27539162858399,72.69348755402194,71.47437609852662,72.10140770749936,73200771
2023-12-11,71.49456240131292,71.76724362847567,70.50503667250314,71.31148224441404,42022266
2023-12-12,72.95664032870384,73.39778478835892,72.3138831332373,72.82602967740702,37145211
2023-12-13,73.38148900308605,73.51000435825672,72.58673502900305,73.19039932580004,34112593
2023-12-14,72.55171999086005,73.0693849824709,72.07283263035964,72.41240312151595,76089063
2023-12-15,73.86587618533206,74.95170823881844,73.47867156816332,74.07472288186747,57565263
2023-12-18,74.46034235829154,74.91712262384476,74.28440082342108,74.52757125424503,26010063
2023-12-19,75.73549896581302,76.25799249355879,75.01753473285777,75.81004768863814,16328129
2023-12-20,78.24022269490182,78.89383477762884,77.62018558847852,78.37228107861806,62242797
2023-12-21,78.42564148648191,78.8612012704967,77.62239888819249,78.28569623946481,67577653
2023-12-22,78.93481298722661,79.67287408208604,78.09925046196877,78.92529940479012,20891483
2023-12-25,77.89037005194287,78.06234163326494,77.48095669223875,77.73352429787779,29494095
