,Open,High,Low,Close,Volume
2022-09-27,51.879150947837786,52.2000255100491,51.639754192654216,51.80650189820622,20596525
2022-09-28,51.19540802539226,51.67864666097614,50.98023662523032,51.2433709240292,57694467
2022-09-29,49.07964497786908,49.694831439064195,48.90147857892867,49.1872476348952,72414895
2022-09-30,49.62655862398829,50.22722108128125,49.21155937285292,49.63183530428577,71593869
2022-10-03,48.72695320755088,49.02057907546303,48.14208668546645,48.67457324907743,11854553
2022-10-04,48.07875129612167,48.722534689622236,47.61945232327831,48.172029054890345,38870655
2022-10-05,48.3934333302256,48.70851461014777,47.97774336466598,48.35007947499201,11597609
2022-10-06,48.26668391904113,48.65612674290161,47.884224532552274,48.17257058666079,54318367
2022-10-07,49.33834324461953,49.84345798271187,49.136090696066,49.44007603616306,74057442
2022-10-10,48.6214321290504,49.093529225415715,48.39518610078886,48.56147258822165,23685418
2022-10-11,49.76347640025829,50.243882586709155,49.46573280320601,49.892721209384796,17659825
2022-10-12,50.58552528170457,51.20523856395219,50.4131446457951,50.73531111547909,43946181
2022-10-13,51.15719593563505,51.67025925632684,51.09538105281348,51.301053934618174,78532616
2022-10-14,52.245395312198376,52.76348128059624,51.767605325172234,52.204204760808764,57611532
2022-10-17,52.6167512171873,53.09468745407692,52.06371591154885,52.46773381212533,73722599
2022-10-18,51.49919930194053,51.68232075852714,51.225592969181044,51.41548288962088,51329809
2022-10-19,51.66718909081921,52.119560995545775,51.3787567984275,51.74343534226172,19907874
2022-10-20,50.71066738046472,51.03102760552163,50.597106032083566,50.84132286311794,60692096
2022-10-21,50.564451946406976,50.74479198155248,50.34822231348754,50.52908538773867,36385111
2022-10-24,50.340355717575505,51.06454488628599,50.14445874417389,50.49085009291712,37750769
2022-10-25,50.03853246866936,50.34508130426897,49.40051879050588,49.9508430770417,67376463
2022-10-26,50.45235629107909,50.861515843342595,50.297560770874426,50.530237375941546,27547053
2022-10-27,50.349133139147106,50.8657354345424,50.17596200780276,50.40986177582941,62515580
2022-10-28,50.61975728930502,51.074625906504245,50.111615695740554,50.66718816542327,10576081
2022-10-31,50.750711402126754,50.95426233046635,50.31249929727343,50.67058511153836,10405501
2022-11-01,50.685160697872234,51.0122903759906,50.3699282836356,50.75650143607052,24532570
2022-11-02,50.16328065079369,50.64573953865189,50.008459201595706,50.22823452973264,51150300
2022-11-03,49.54665413465089,49.76700515659528,49.06248929794804,49.53447105080816,74741708
2022-11-04,49.44107550024464,49.66235097622054,49.04835182801214,49.4520536993151,13750601
2022-11-07,49.02448689552967,49.17761644962962,48.57027631460598,48.89084776570884,16791944
2022-11-08,49.653667560171,50.25889580727188,49.359042746345466,49.7242571353213,64945239
2022-11-09,48.79871637730291,49.081466657544105,48.75194838334484,48.918500788530174,38492356
2022-11-10,50.33121949700526,50.84716416529401,50.15007301279601,50.31884665379226,32641569
2022-11-11,50.4150285997298,50.94446329341264,49.94159414260697,50.51063930634917,73473178
2022-11-14,50.53557492108371,50.7318352465434,50.090573771828396,50.561778046742596,59665412
2022-11-15,50.14978090153651,50.66705187011147,49.64455787369378,50.24407961009073,77183029
2022-11-16,50.766616573709534,50.9969945812912,50.2335126453335,50.650837909216904,49963764
2022-11-17,50.48360524972788,51.07009743720898,50.23065038898678,50.53592520457878,77171424
2022-11-18,50.81126136718466,51.293964084799,50.33403425591136,50.72760115210077,48443169
2022-11-21,51.38981732544816,51.53777214165715,50.66783312426358,51.25186675746315,53982111
2022-11-22,51.811056457766206,52.19418265194964,51.14550498606206,51.67446516411586,14248114
2022-11-23,52.46629090839984,52.762126277871964,51.910798337765094,52.45848474069885,11361538
2022-11-24,52.96077355504891,53.10658544671556,52.416887647195516,52.807656138140615,56003193
2022-11-25,52.266527491040925,52.46485656491503,51.90954121491952,52.217671420452525,65072509
2022-11-28,50.826198699572316,51.4036245504586,50.47349164777728,50.939746776506986,62583764
2022-11-29,51.19712888891912,51.35163543522047,50.52513917421317,51.07810354265248,76926092
2022-11-30,51.216081725610145,51.593696602878104,50.97917530639062,51.225705219642954,47794311
2022-12-01,52.323552820476266,52.97335200735709,52.208677285888704,52.43281411557253,70844445
2022-12-02,52.46097370341772,52.89976044710451,51.87128705785175,52.369404201205406,21015431
2022-12-05,52.654019463831645,53.17767117504254,52.182607709597185,52.614746867312284,49699257
2022-12-06,53.239077041018554,53.353643330263026,52.51905375200267,53.11729364986565,74045947
2022-12-07,53.56015754290289,53.89789268879236,52.923257338232666,53.45517506542419,50930650
2022-12-08,53.95071035980392,54.61571761533779,53.73372058925177,54.00900430040792,45103741
2022-12-09,53.41272880683033,53.67165508565492,53.02486032061273,53.490938582652966,21196340
2022-12-12,52.95157725901721,53.41413650307663,52.53063404341749,52.87739179646964,25782086
2022-12-13,52.73233958839494,52.98409209337164,52.52549743728809,52.70915403400619,11590347
2022-12-14,51.228512284622,51.824692672991695,51.07923093307965,51.36106240491867,34267171
2022-12-15,51.247835840625505,51.831475547222006,50.93931070495634,51.345915432431056,75662557
2022-12-16,50.8437051383197,51.527567315985245,50.507117460035424,50.95028698997819,42648637
2022-12-19,51.18444046236056,51.54460603774427,50.63071646160519,51.156878093223455,39556765
2022-12-20,50.87682964960024,51.54597164467889,50.73864494968688,51.003595333006615,68942635
2022-12-21,50.3065656866523,50.566687097489414,49.84119965424358,50.39494806327799,39404409
2022-12-22,51.217098813233136,51.550565835648534,50.617012351939614,51.203158293845355,55277482
2022-12-23,51.15024889994477,51.61968211498395,50.69632004504908,51.26311280081547,62323753
2022-12-26,51.727742347185064,52.21238091405465,51.29757223269041,51.8059885116987,10064786
2022-12-27,52.056293319388075,52.31029724842854,51.5994880289595,51.92954647600338,14411778
2022-12-28,52.290665346735054,52.840580685552084,52.00702412114573,52.22889396690718,55299203
2022-12-29,51.33252331626322,51.58257491463214,51.23448333186996,51.39207189749327,14591074
2022-12-30,52.313932470577306,52.476836423614294,51.913028707937684,52.19575445871646,59109870
2023-01-02,52.67947570969765,53.37672972588805,52.19473488234666,52.75852333832259,15712584
2023-01-03,52.78429002524605,53.12579216673154,52.25487454628318,52.75609209123149,64202529
2023-01-04,52.906485747425585,53.37928467620177,52.37578078215816,52.948263726377135,28770670
2023-01-05,53.67988252337756,53.79867532100762,53.011348506319145,53.59879309924361,45238948
2023-01-06,53.32854683717792,53.66621318558716,53.00192819582047,53.36966687739655,53117791
2023-01-09,52.29588133572043,52.55061640790749,52.17370859963613,52.374801255609064,57835051
2023-01-10,52.19634299303905,52.3836754920739,51.857948838259276,52.16263405688558,24456890
2023-01-11,52.3444570957779,52.72223577016287,52.01693885718571,52.267517081408755,40689161
2023-01-12,52.267981262193146,52.77248823382694,51.8684634432769,52.256579810349976,68481870
2023-01-13,53.16782895709678,53.674022784941116,52.68888519841212,53.09892090964358,63700632
2023-01-16,52.47567690809028,52.776560109652415,52.31320251225608,52.500241916593886,28490451
2023-01-17,52.079395854111226,52.29894304494483,51.7011889416613,51.987239277490175,57990960
2023-01-18,51.36678461876202,51.75771434850606,50.936751800400394,51.34059331379723,17739516
2023-01-19,51.52063784296944,51.80842455656115,51.14982448666719,51.61470564872626,28339816
2023-01-20,50.806077648731446,51.207315522278705,50.12147738486559,50.68724089450151,36402941
2023-01-23,51.254232563047125,51.526799369873515,50.91499507282077,51.15085955324982,64300016
2023-01-24,50.731361487137875,51.18192566443985,50.0605531317729,50.59054406078691,56744433
2023-01-25,50.153154796939575,50.33572661009501,49.763179457763236,50.132397422730094,27305669
2023-01-26,51.271961726940084,51.43305077616174,50.89710095748498,51.2179551638764,74726401
2023-01-27,52.10392144382661,52.309581333245035,51.71478434005078,51.99050543428478,36660313
2023-01-30,51.93451574116871,52.32743262222399,51.48847555982969,52.074306718374956,45773268
2023-01-31,51.39749266940961,51.745932552072006,50.66037128548659,51.27068857707855,20630220
2023-02-01,52.462483946746225,53.13988174699548,52.23800857689401,52.53461499622941,75176646
2023-02-02,52.28111160191831,52.62010816247421,52.005760672886105,52.42043136962006,44620531
2023-02-03,52.50307818635807,52.858268641425184,52.040563204904295,52.58586717117789,26240570
2023-02-06,53.201608427699256,53.44742802248016,53.00593252479228,53.17405577064723,45024056
2023-02-07,51.80461597567983,52.33937326307525,51.69215935696285,51.945539966466754,45659790
2023-02-08,51.4029470708351,51.921802028873316,51.207133624273816,51.55738264266356,43176403
2023-02-09,51.567639960523074,52.016193159454524,51.2318434930662,51.52455636108442,14883970
2023-02-10,51.60029750542121,52.109908184815794,51.06736955693962,51.61473290309266,14756537
2023-02-13,50.92773776060751,51.237187693734704,50.652992333699736,50.82273892190594,19771406
2023-02-14,50.957102306858964,51.4558783532079,50.8765758749538,51.0313384255981,30173499
2023-02-15,50.99401062238768,51.60146532636489,50.746453898508406,51.06119461254331,10341002
2023-02-16,51.9704184192211,52.44492352852924,51.790640622225055,52.102483708869556,17563454
2023-02-17,52.75334340502385,52.90523880360986,52.44264823996646,52.74115650179449,57912451
2023-02-20,52.538179932331595,52.83903738263384,52.264585249450896,52.58048480546962,72659410
2023-02-21,52.41590050587277,52.6404571520716,52.04384162777031,52.46636018040542,13381307
2023-02-22,53.105044871409795,53.466020991117844,52.73960467157593,53.11854781633217,54372123
2023-02-23,53.421088553286395,53.64085036712708,52.80517554184251,53.30923914531444,40513620
2023-02-24,52.32448253816278,52.65262998100794,52.0302713887132,52.448726670694285,72826147
2023-02-27,53.80051821146943,54.31981706938278,53.35852172111968,53.792903193142436,19915296
2023-02-28,53.070439192068214,53.59142197300586,52.66714698429197,53.16727753852546,18741178
2023-03-01,54.68796212099308,55.05812571401746,54.5129866147106,54.78249769239594,70716210
2023-03-02,54.99408103326751,55.61596668279694,54.61663570534395,55.07446710464119,52588291
2023-03-03,54.652628029447214,55.158559733367724,54.28139309842695,54.66594409822241,30509288
2023-03-06,53.14281588580894,53.395675559518864,52.581524628267495,53.144601528697756,56908205
2023-03-07,53.77153778149018,54.28750463186874,53.23746672310427,53.65194397312355,29667456
2023-03-08,52.79644639855418,52.914652064777336,52.40142485275164,52.6725251789499,17822304
2023-03-09,52.93587950778951,53.43455765588855,52.48513965792435,52.90836793853897,26783292
2023-03-10,54.08909892551134,54.79459714001104,53.78207853158087,54.1601340068501,57969318
2023-03-13,53.537468551159094,53.944587196088996,53.13161285064872,53.435373753402125,60064264
2023-03-14,54.015193665807665,54.405291960647716,53.46215804021237,53.92043971055892,76875418
2023-03-15,53.502937053297806,54.00187874815846,52.936381237184136,53.407459438069665,16699923
2023-03-16,53.991261405013134,54.4419917410695,53.540393335251174,54.148388902058066,17028239
2023-03-17,54.2834893378696,54.49873308508649,53.83455757074155,54.200931392564335,31608387
2023-03-20,54.31298932316547,54.67363160529504,53.89275260577776,54.19828857761834,32034453
2023-03-21,55.03375866046865,55.60074669671879,54.62682443044592,54.99909835903836,12405448
2023-03-22,55.50686079401161,55.89753429756509,54.89965755865538,55.42331208046719,71605559
2023-03-23,54.991557989611934,55.54805325950649,54.371401548381485,54.900586551554106,38340087
2023-03-24,56.10297790317123,56.38160908886756,55.50807914545521,56.100761898711326,68515896
2023-03-27,55.18987054267806,55.660923337741764,54.448475837144045,55.08621347633384,71138869
2023-03-28,55.37565466468624,55.905867430304625,54.82774074287243,55.278709857178015,24459271
2023-03-29,54.88208525450733,55.12003043941485,54.16755131640473,54.745406441642764,31227142
2023-03-30,53.92271508264091,54.41376645676516,53.47569021524539,53.786729225918656,12270539
2023-03-31,53.078654869095104,53.324951175581425,52.89170853067197,53.06919329539778,72779392
2023-04-03,52.898274827572614,53.66144339413982,52.44590633843485,53.047393009931135,53284917
2023-04-04,53.12634335770009,53.872830840034034,53.06890533786246,53.28007547963236,24299149
2023-04-05,54.11328520857042,54.16519210353631,53.6429743877416,53.97114893825822,32811869
2023-04-06,54.89189760733238,55.36815533133216,54.711585344526355,54.94551528097378,73246579
2023-04-07,55.098320671500176,55.56668937308669,54.554068948212766,55.13883673183,78406930
2023-04-10,54.84633803734492,55.04893929231081,54.64550330403385,54.856242431951195,47389900
2023-04-11,55.47641651770866,55.74091065422657,55.36675488182657,55.554482010089046,53286635
2023-04-12,55.18608495450315,55.32416211435067,54.944387436367094,55.15616355380343,78158793
2023-04-13,54.21227673223256,54.53769169453948,53.853016921392765,54.11985504621425,68069116
2023-04-14,54.663283605057984,55.13573148903725,54.13056254899066,54.74298666622553,49297435
2023-04-17,55.71077138947569,56.267389035139026,55.07259992463397,55.629642923605545,25010764
2023-04-18,55.15051303037926,55.42866114505558,54.885297820791145,55.09365005549008,15831415
2023-04-19,56.42418239474993,56.91897731830337,55.855024121952745,56.41552256821022,69023568
2023-04-20,56.76233985110062,56.996185532401775,56.317809644050385,56.82185207113761,29346750
2023-04-21,57.256585376313375,57.64135928413213,56.46921587479652,57.128808412197294,38630038
2023-04-24,56.7527939723755,57.42311554563644,56.42548341254414,56.78591285518115,55821961
2023-04-25,57.45048478106942,57.849774834959796,57.095273041305916,57.49372130081471,79326755
2023-04-26,56.509630509116434,56.790713348669634,56.272927087603804,56.461738245060275,49373565
2023-04-27,56.383949759215604,56.72771720407267,56.01888852420524,56.242107728970325,52663775
2023-04-28,55.76218055257011,56.09165568056551,55.34428472140541,55.75949810182798,21962657
2023-05-01,54.973751425343295,55.263934136320586,54.54266756813231,54.900396590865974,38415582
2023-05-02,55.46752345533592,55.78469951393006,55.022418614215766,55.481876719519356,70368678
2023-05-03,55.62548750641862,56.05960683623206,55.11728594781326,55.71949488031928,60153375
2023-05-04,56.14331097586527,56.78315921001083,56.03450685522264,56.27027280700455,50970319
2023-05-05,55.97036509906949,56.72668725685177,55.6970749152808,56.09276182654981,27026777
2023-05-08,56.60693805572223,57.23822510296754,56.30608977279751,56.76998404456107,12137808
2023-05-09,56.85082889639584,57.00841982074914,56.18581563986876,56.83278939256303,38875170
2023-05-10,56.39676868040553,56.82567909574353,56.18208814201474,56.52187216446187,46749080
2023-05-11,56.22338661813636,56.74938052668452,55.628880273997105,56.10029191605628,11370820
2023-05-12,54.949762934041374,55.40428236403138,54.25862240152028,54.79101226884929,63256438
2023-05-15,55.5705752198846,55.79650926193554,55.343595307067915,55.571952717404514,79424729
2023-05-16,56.2703349825599,56.91638464179047,55.70490863570837,56.28733129822333,57379196
2023-05-17,58.257097725144824,58.99135943957764,57.88080674698781,58.31025131799159,22629947
2023-05-18,58.13513985072136,58.43097626817374,57.80599794740748,58.08703439513382,20570213
2023-05-19,57.67183396585084,58.17100033859892,57.3832875542082,57.63447745585478,15911570
2023-05-22,56.42676393644911,56.93392741413051,56.21824352862446,56.47983845150099,63572580
2023-05-23,57.09073737601933,57.48928873584876,56.91991169721377,57.14451036539222,75395286
2023-05-24,57.707646825305495,57.910093968034,57.039533787949026,57.65755261747352,51527691
2023-05-25,58.77107598276447,59.122118562929515,58.54410876401276,58.75184784876969,30672433
2023-05-26,58.19581090458254,58.77926403859587,57.42781238188319,58.11959678457114,20408642
2023-05-29,58.78719982771784,59.23590296417753,58.06337596734374,58.631921737567716,74026340
2023-05-30,58.37402098717339,58.62452273711038,57.62102174265018,58.27625968468661,20450252
2023-05-31,59.16468222844925,59.70389155440753,59.02747942718117,59.234218803290055,24435350
2023-06-01,59.72003172732286,60.0240667279374,59.139302482645974,59.627327058654174,31169148
2023-06-02,58.51749389717049,58.956272218115004,57.99871402858099,58.53504579666543,35802444
2023-06-05,58.55086338469302,59.02930268203157,57.839943281995616,58.45348348520727,31264197
2023-06-06,57.24559265682808,57.563577289644726,56.50785865277499,57.11312290191629,75938118
2023-06-07,56.247018896362455,56.59231792637248,55.966811698081585,56.33153670075387,79626868
2023-06-08,55.51379799083932,55.90241834567344,54.957337048207805,55.600987563621004,72375049
2023-06-09,55.16260805053263,55.632474245321795,54.81788023405298,55.184916583432795,56134083
2023-06-12,54.87308716661552,55.52927876431927,54.74448302077099,55.021137866013014,19336262
2023-06-13,55.201268265618374,55.55741471421388,54.77641683009861,55.13983611205813,41957718
2023-06-14,55.30835969924195,55.69956078049564,54.97374780021319,55.22562031716213,71371399
2023-06-15,55.16853725637418,55.77771117712967,54.68893983641292,55.21974915437832,73551230
2023-06-16,55.43887036115086,55.888951202656564,54.823527742000515,55.45042004493611,77720908
2023-06-19,54.66445854613491,55.27924163371315,54.333741630043384,54.634838840680224,75265312
2023-06-20,54.552754534334646,54.97271396935909,54.444002865668324,54.69268099623854,52860367
2023-06-21,55.72285513787082,56.279901772915984,55.23574745366528,55.652299975438325,40841244
2023-06-22,55.560580691115554,55.842157057953884,55.2953404383728,55.551680754981106,15696420
2023-06-23,55.934151977151124,56.32759185920801,55.45211838942475,55.89248001439707,48096141
2023-06-26,56.24805284855724,56.5716170728914,55.59890893348994,56.172613955699546,48760402
2023-06-27,56.826874770481375,57.12788771215847,56.32824374485845,56.767079029011164,46293489
2023-06-28,56.83493599157734,57.63784221145959,56.40032258913087,56.97327110861504,12901610
2023-06-29,57.66213559867529,57.878299717932734,57.118308019980375,57.564531915168054,70417783
2023-06-30,57.96469804423355,58.45206469351602,57.30825723494928,57.926450397049805,76746187
2023-07-03,58.470946156534154,58.99343149722859,57.79243379063206,58.39565750820464,57228624
2023-07-04,58.63284570959069,58.99712817435353,58.47884337226029,58.71686894132187,57715329
2023-07-05,57.925213364500216,58.70444057822733,57.386428574545185,58.02219378773509,48906456
2023-07-06,57.33498860897602,57.67622158099064,56.651855220236484,57.22302868236128,19699026
2023-07-07,56.95376543432802,57.63128198108979,56.817974975445935,56.991246576271784,51943109
2023-07-10,58.09905227248093,58.593997978589684,57.6769841837989,58.07279870222233,46823085
2023-07-11,57.981677875504374,58.47641392612706,57.573775494426656,57.963733878127066,16937313
2023-07-12,58.219661331351745,58.54548266466814,57.93416624661287,58.18992622465977,21879316
2023-07-13,56.69569443312201,57.407264556615246,56.428639091600004,56.84251646102061,35733616
2023-07-14,56.91754358883452,57.17131154013224,56.41500332144169,56.985079919378855,72407870
2023-07-17,56.90572029167821,57.51069376615586,56.58640637152254,57.05412473192135,15768982
2023-07-18,55.25625271262557,55.44460422979549,54.975188465436105,55.262830876636485,52831075
2023-07-19,55.59987206448979,55.78564201424599,55.23598389634455,55.46605509911338,65693535
2023-07-20,54.351612560219934,54.59807647965078,53.86885453787605,54.38777732660626,25985958
2023-07-21,54.01752447786072,54.53034157812114,53.406168127040324,53.926135934909254,67647916
2023-07-24,54.51367480271845,55.05573470706564,54.08928900910486,54.5833516435406,23867661
2023-07-25,54.81334317173782,55.18959992540814,54.33356263707943,54.696424388563166,66721045
2023-07-26,54.386384657886396,54.99271244707014,53.896102764844855,54.41266496008925,77052444
2023-07-27,54.027812652854294,54.59375871484671,53.860555433820345,54.07478717746839,52291695
2023-07-28,53.87768073184733,54.035510632818045,53.64182459078755,53.81391782458356,67401177
2023-07-31,53.93174888145177,54.38912528438496,53.61009950593075,53.927621062152134,46621409
2023-08-01,53.11389266267028,53.79333101737773,52.992077989138885,53.1657867094914,76036343
2023-08-02,53.75480853837541,54.16327181664281,53.3905732123628,53.89771545401064,74508385
2023-08-03,53.06381049248148,53.62622261034632,52.922202259618736,53.17015953449267,19773268
2023-08-04,52.174050083799834,52.50942922941575,51.781927642266226,52.08893976161744,68520011
2023-08-07,52.85475524309503,53.06566426661717,52.213888407734025,52.721665185780274,35939165
2023-08-08,52.351179721632235,53.06345536701788,51.97626182384684,52.45540705707521,78774427
2023-08-09,52.53110629085742,52.83518492989872,52.11003393032517,52.50922846106868,15475122
2023-08-10,52.78492483944728,53.13629756136522,52.67481112367065,52.9328699791969,19197604
2023-08-11,52.42143307455106,53.09945490769429,52.26947917078625,52.48730144960799,53596782
2023-08-14,52.567060258636126,53.08606997834042,52.25223378880791,52.583217622010295,16758456
2023-08-15,53.07838900348654,53.32574418304722,52.71154841214169,53.00337506506662,29816168
2023-08-16,53.920746432182234,54.3673511277893,53.54821341085029,54.068643251172745,56311919
2023-08-17,53.838437610359115,54.357901825635,53.46124991590906,53.74774453125238,68229319
2023-08-18,53.36422783046332,53.75159951283997,53.109168401417875,53.45960583034137,71991113
2023-08-21,53.91572807705296,54.253643219761706,53.29392103204962,53.83190154457349,71581195
2023-08-22,54.01716757824099,54.24288506496781,53.790404492875375,53.97653270198793,10857198
2023-08-23,53.84566693353663,54.5419950094028,53.49955206493378,53.89754574554501,10581113
2023-08-24,55.02121464700686,55.49283234436751,54.680960783278984,54.94744721093202,21602482
2023-08-25,53.77370852942326,54.29564338716895,53.467390216379776,53.85891680956082,75809133
2023-08-28,52.86830356264596,53.471703426142774,52.76652283992224,52.957358364129014,48937482
2023-08-29,51.77893739269606,52.49935995918338,51.358476541029724,51.91545070311028,58701369
2023-08-30,52.645189347010565,53.2936494609768,52.30577488568096,52.67898486266013,42320803
2023-08-31,52.88694958085794,53.548996135931965,52.39073820725294,53.01491487309455,31621667
2023-09-01,52.134203704831364,52.714455514973665,51.62614702881762,52.1593964099593,24289940
2023-09-04,51.93860939870833,52.434592494721514,51.59847153596441,52.0918207441749,64851805
2023-09-05,51.976110187727606,52.42381852291635,51.68042940802874,52.08389780992506,71531696
2023-09-06,50.86199959255297,51.25163124394572,50.496097615411735,50.73039320119011,22840309
2023-09-07,50.94447572007448,51.354526863852506,50.45762315086886,50.85429219830134,36773051
2023-09-08,50.07038434402696,50.706877922320444,49.80126578366075,50.14977235921507,14662001
2023-09-11,50.65221153531439,50.79827014832681,50.3996225608302,50.58595647550242,19281981
2023-09-12,49.95392511825844,50.36345438483295,49.644418827964536,49.903478153976785,45099018
2023-09-13,49.94689260877188,50.485729313624056,49.4659845821924,50.04390002239541,42214605
2023-09-14,50.79721423534955,51.3543994000889,50.307242076125966,50.83654386843803,38902018
2023-09-15,51.571507679339334,51.609511127193414,50.84418082217867,51.44381207648752,67561301
2023-09-18,51.841316416318826,52.30742618751492,51.17813750660102,51.767169920980336,37538884
2023-09-19,51.80677915850712,52.03311883380511,51.263014883294865,51.725978257302394,69502260
2023-09-20,50.83179923917784,51.2789874581109,50.53543181458503,50.81232205285303,74008897
2023-09-21,50.60459998928289,50.98657869579891,50.05891275890737,50.55438741058015,53749761
2023-09-22,50.42918579136209,50.77760062174363,49.99945813871769,50.42654188452479,20964836
2023-09-25,50.32832864549007,50.74388717370116,49.830772636339276,50.25569093831355,10275772
2023-09-26,49.417119758948516,49.92316615175261,49.01820821419308,49.34821160039933,53378071
2023-09-27,49.475484133264196,49.90836454408666,49.418415480380325,49.61507619352637,26910852
2023-09-28,48.964428668911886,49.40208299675862,48.77158291025226,48.92574570636247,19354905
2023-09-29,49.88975350679162,50.141597960818295,49.52397815822902,49.850925519101565,31097947
2023-10-02,49.81887163159489,50.47853995208773,49.576207355239085,49.94854205295722,52518434
2023-10-03,50.52087468889391,50.89862894271049,50.25168575195977,50.54805500531897,43754130
2023-10-04,51.26444656388045,51.502290816011694,50.83585276376163,51.14207713914824,76790430
2023-10-05,52.5854625508676,52.96442944323113,52.06076618433034,52.44278498214875,10525802
2023-10-06,52.65584092905612,52.95927043137681,52.28468445857561,52.56683131735003,16602386
2023-10-09,52.22134086138989,52.61334934787003,51.934181785346276,52.33077355511429,55672915
2023-10-10,52.06865922203379,52.731028532978854,51.94984327105747,52.10782764742989,18199017
2023-10-11,52.960265022050486,53.51670371789342,52.447992671051374,53.061329870771864,49602000
2023-10-12,52.28439686120739,52.6967288905994,51.81824288851094,52.23671430992237,37934553
2023-10-13,51.78319196782381,52.15440610406314,51.26281343626444,51.69846507456482,21070393
2023-10-16,51.97443382809,52.422857342393186,51.59226956406521,51.85503272470261,27798516
2023-10-17,51.88138092073112,52.01033617488581,51.23703554418913,51.769357681188936,66670744
2023-10-18,52.2574529414521,52.568458761598016,51.959465653333666,52.38342147314164,52783896
2023-10-19,51.44212330633803,51.89203115151762,51.26308620078687,51.55792012422962,76127145
2023-10-20,51.65244338793606,51.94233345431374,51.18720134936641,51.52579140167527,38664076
2023-10-23,51.525608033198324,51.706022760896815,51.05477931135748,51.41954459962037,59400138
2023-10-24,50.759239394949965,51.23855071553496,50.36080277192965,50.77130930957609,36514603
2023-10-25,51.29716890269562,51.50680229198652,51.050211310818284,51.31870671982214,54115405
2023-10-26,51.28768554569994,51.79012452031449,50.9544738794254,51.2714428526195,27521587
2023-10-27,51.22791915288457,51.68271096720982,50.986907775252824,51.19823364396083,68429730
2023-10-30,50.62840597808955,50.952916646557135,50.429228208176404,50.70317798698487,54163886
2023-10-31,50.45856414834825,50.774800948684465,49.94567034834545,50.48772330361578,13444970
2023-11-01,49.91734675926486,50.393458952859746,49.56107718210251,49.88152395451757,47728561
2023-11-02,50.321474722852436,50.91240645888202,49.8256006063955,50.41031764908535,23342028
2023-11-03,51.200955330327744,51.57518414183562,50.613561330313296,51.048168192240276,53483845
2023-11-06,52.029308642635876,52.40454097066946,51.66513922619242,52.0971580686223,32037212
2023-11-07,52.39512131900666,52.99284807184398,52.153103387646574,52.378648670411806,53822222
2023-11-08,52.19221374672737,52.66769139527301,51.633854358383076,52.17525900174485,56251067
2023-11-09,51.8766988726188,52.077929877006724,51.569653105568634,51.89180398673217,36673092
2023-11-10,52.12666864573546,52.588724589443466,51.67153414981649,52.20762906579603,47136295
2023-11-13,52.36356573709059,52.81312990861572,52.1618310991452,52.34304106579639,21538848
2023-11-14,52.114935133250746,52.47916200769379,51.86518086424812,52.243135268581334,12176253
2023-11-15,52.053127687052736,52.66747800650072,51.795413080591686,52.088466759373986,57690679
2023-11-16,52.747795758586896,53.35230798249719,52.50863164684968,52.835210919207924,53280751
2023-11-17,52.45303481363282,52.767823934527634,52.0843860739809,52.571580223466135,78439282
2023-11-20,53.57408323431807,54.03716789173973,53.22983152159694,53.43766235512828,24792295
2023-11-21,53.62848469105023,53.91985638436399,53.22383805945048,53.564225966192076,23312451
2023-11-22,53.23190028097881,53.715101614233184,52.942803022381966,53.33788408108697,66609488
2023-11-23,52.989636938304876,53.378147890808116,52.46427669425603,52.84714121925418,65799649
2023-11-24,52.66883007306019,53.222798172514125,52.54855398718375,52.75873345304896,71612629
2023-11-27,53.00372159359981,53.456247337327646,52.4791276147995,53.08793607049633,33066195
2023-11-28,52.74150686814226,53.13989619478069,52.40860500292955,52.85781402586555,72428734
2023-11-29,53.48256784221103,53.818243811634126,53.17319456567839,53.40955064075814,77627521
2023-11-30,53.168772296166004,53.58264094086725,52.52636181349525,53.14617174867256,41449878
2023-12-01,52.93552417141854,53.53681832802266,52.74461566277107,53.07620228494912,64488114
2023-12-04,52.12350835009604,52.713860683222464,51.83483814779451,52.272390588836366,57417569
2023-12-05,52.64430085438111,53.084309117676504,52.09929141104124,52.633986860078444,28427247
2023-12-06,52.522661016554665,52.857055084150275,52.134003013938894,52.474951464905295,48980687
2023-12-07,53.591890208122564,53.91922499010553,53.24647939566887,53.4882705000973,76282395
2023-12-08,53.945255005457604,54.254299438446196,53.531787243501405,53.95228835822446,13831541
2023-12-11,54.07395932922235,54.25579003222172,53.43988125498371,54.01674571732743,26585331
2023-12-12,54.903503845095294,55.290606639054104,54.3197880151958,54.82664051552902,72401280
2023-12-13,55.14111402799784,55.2923557138461,54.929177514179855,55.103736273324714,35959822
2023-12-14,55.73506869804977,55.98462444114158,55.17089346749951,55.78453298211395,61314190
2023-12-15,55.098203790922675,55.50873650656088,54.63739495711757,55.220164542899866,30718808
2023-12-18,55.58577327954976,55.800350739546154,55.36509130250723,55.53661053543077,66435143
2023-12-19,55.972807627339144,56.23852100545008,55.65577016774446,55.88271474455767,73304661
2023-12-20,54.764131826417994,55.21417965446257,54.55702252389899,54.86623994481183,38339814
2023-12-21,55.87555174524841,56.10367064347589,55.2826742666099,55.87727274767626,59363836
2023-12-22,55.0805700206144,55.40216643692179,54.57249489327708,55.11454966667624,10060990
2023-12-25,54.17604571833379,54.436925429759505,53.708624902398675,54.27187799901725,18545778
