,Open,High,Low,Close,Volume
2022-09-27,69.58433179918248,70.4845941662638,68.91081790365995,69.65266269130004,46815719
2022-09-28,70.87939214001408,71.45425178790784,70.15998161996633,70.88795605862424,66911821
2022-09-29,69.88605397694141,70.26317141788611,69.38767363392078,69.93057324240513,79057965
2022-09-30,71.45806357099663,71.69037301318306,70.61756589367972,71.44906003605745,62983046
2022-10-03,71.1839436153918,72.13361201092947,70.95999977743895,71.31398550237158,79781308
2022-10-04,72.61770878733005,73.29018968234196,72.40027410520327,72.75563231088309,14242490
2022-10-05,72.24361097258151,72.99120709475422,71.89706215817166,72.30794516879597,71465736
2022-10-06,73.3166037522007,73.98384157449209,73.03977286749368,73.32816827532972,36474098
2022-10-07,73.94117354301693,74.82690343358628,73.48932795758486,74.01145692772758,13628214
2022-10-10,73.97768987492846,74.34263480875008,73.37538142829241,73.94372209632067,60206966
2022-10-11,75.60584171312459,76.22011695080502,75.14431238282468,75.69212796249818,40970133
2022-10-12,77.23601014366565,78.25437565741461,76.58400054158717,77.38590556191869,40311716
2022-10-13,76.71668144795102,77.18311742409766,75.98437723229131,76.5500344220883,52359935
2022-10-14,75.49439702651894,75.90572293591522,75.09145418078742,75.63025827018039,17040744
2022-10-17,75.5384605261399,75.68538761855396,74.94197629621587,75.32755479697187,40445874
2022-10-18,75.17388466800145,75.33957280257236,74.28993286998582,74.9546853538474,70634184
2022-10-19,76.3886743519195,77.20989478070359,75.44632746170133,76.2985792519821,31045620
2022-10-20,76.77373907541494,77.15800583139031,76.26436345365353,76.77281734367024,24343229
2022-10-21,75.74941124590258,76.43408158488725,75.24423331734383,75.6153819992448,73454971
2022-10-24,74.70109532974881,74.81018690156864,74.29017496946145,74.53419714102294,36932267
2022-10-25,74.77858651179706,75.03086649576528,73.84911643941085,74.6846667506317,34462705
2022-10-26,75.61917972340801,76.62248808651142,75.39973002717741,75.80017017496755,26770838
2022-10-27,77.61933734475353,78.71490260825905,77.33476158221328,77.85149617264098,37441674
2022-10-28,77.94255129527535,78.44499040465713,77.1606379946431,78.0869021229622,75256118
2022-10-31,77.78427429820435,78.32491135920016,77.49850399743295,77.9299103869877,48647868
2022-11-01,77.49380432159171,78.24537609040482,76.72831196266016,77.64170361616691,36384866
2022-11-02,76.69798669057836,76.95993427584128,76.31518429084704,76.69348985121444,59335475
2022-11-03,76.60900809402138,77.48125364369292,76.17785804735618,76.59977730136653,73225877
2022-11-04,76.07755606541221,76.45139985876527,75.5345676621739,75.97589027411554,26591598
2022-11-07,75.32224533816795,76.01605993170551,74.6334066668577,75.45740412144775,72978763
2022-11-08,76.04546352916758,76.53254459695337,75.9475313755038,76.2317770606733,36946368
2022-11-09,74.47024986511184,74.64108965668564,74.10523798726176,74.39611057688299,57216313
2022-11-10,72.0117461776419,72.53794116516416,71.73795764204922,72.01866125554746,26126634
2022-11-11,70.94113858975875,71.16063010785363,70.24982161446484,70.87041530850091,57186913
2022-11-14,71.78636807871017,72.46081173922465,71.29392842801106,71.83777220950014,42978934
2022-11-15,72.38263789667847,73.00748597404244,71.4813308981663,72.27388209535778,52141236
2022-11-16,73.52682478234887,73.68763084432045,72.59877524277088,73.44635661137309,71143021
2022-11-17,71.48608930099653,72.02946184364903,70.60238521075914,71.42166330876816,52922656
2022-11-18,71.84935820024103,72.79868059906647,71.55779408431685,72.05360020414338,74413919
2022-11-21,70.47168914993783,70.80965741125252,69.68015241279522,70.32058814113189,67102872
2022-11-22,68.99557575842107,69.85021502392263,68.57828228103581,69.04669502173964,65654705
2022-11-23,67.39990971614208,67.81783076626756,67.09731582842345,67.54758946669514,48914681
2022-11-24,66.3711665358408,66.6609850400544,66.01530110710075,66.26954013288861,43767097
2022-11-25,69.31527876987282,69.67240799096383,69.03949939618187,69.32090419391834,41081827
2022-11-28,69.75976964917467,70.79328079450315,69.56915431390512,69.95620441226986,45017281
2022-11-29,67.91400004700955,68.18223851686153,67.48518968227735,67.79933585633455,70735182
2022-11-30,65.99227789912031,66.4465554817716,65.22767130075968,66.018010083636,69238414
2022-12-01,66.21636601854651,66.81794810226671,65.33110019759346,66.1152390832053,36855676
2022-12-02,66.41283025016774,67.06507493305217,65.78909041493178,66.31113906037857,28606809
2022-12-05,65.44713778011075,66.3551127096239,65.20332650774752,65.60461396296265,74050412
2022-12-06,67.56835120621633,68.06424692412503,67.19477653367741,67.52247947629013,14551429
2022-12-07,66.45935159151766,67.11179208247474,65.9847379487547,66.51516963282556,75142931
2022-12-08,67.59975943904482,67.99606316325684,67.34180936218668,67.58094413620515,33563700
2022-12-09,68.35902971347097,69.10825864794612,68.2085133654854,68.5282065390667,42788076
2022-12-12,71.4308262234262,71.80175819655065,70.60235977995106,71.39305206284642,42839215
2022-12-13,74.55566901055289,75.15477106513941,73.83341073261772,74.4317223190185,72832203
2022-12-14,75.54264364094969,75.75686183453756,75.0931950745477,75.32263504995346,15220480
2022-12-15,75.29514908863646,76.19914004189022,74.75001162460084,75.3764292033657,17334006
2022-12-16,75.6863180712842,76.16872718361721,75.19680139465913,75.84325684388232,77969013
2022-12-19,76.5858506239977,77.27191023704181,75.93061519041328,76.64752066596412,25272969
2022-12-20,74.05511327449864,74.84015963280761,73.70326876795541,74.26931973936982,72938521
2022-12-21,72.36926232390228,72.79798217104238,72.01562264087791,72.4088960621174,53591232
2022-12-22,73.80931655206588,73.86560243817553,72.7741112919072,73.62616873981814,52873009
2022-12-23,75.22597660613525,75.69102613645593,75.0266648620661,75.36418649299794,17608863
2022-12-26,77.29144919252556,78.20710756690838,77.01253652059488,77.30178305794996,13729234
2022-12-27,77.06372901831315,77.91383689913214,76.64731400362137,77.03016679581721,13804185
2022-12-28,77.31908536782173,77.7834481969276,77.1766429690911,77.46786684350744,52722713
2022-12-29,76.7959990413063,77.36433955340318,76.01753136256934,76.87436221836592,68684480
2022-12-30,79.51967053863257,79.89392018266776,78.6933395765759,79.32388765457443,59688029
2023-01-02,78.7130860374853,79.38519663442003,77.91435072028361,78.80967735082356,27668491
2023-01-03,77.83977997035713,78.21911208102985,77.42906855833398,77.77661150871663,37139735
2023-01-04,77.40456066750386,78.44364766044512,77.30768755732235,77.57353821274283,79594934
2023-01-05,77.14551546609238,77.9283012162407,76.34868618355311,77.0669687594312,63274887
2023-01-06,76.8786202771631,77.22468587707696,76.42779748671629,76.98062989178035,59881035
2023-01-09,78.05218754235834,78.87012239214404,77.44955076078546,78.1782439652319,49888922
2023-01-10,78.17845155241862,78.6426486219288,77.68206087255572,78.35514309822523,23591802
2023-01-11,77.36765156683887,78.22850494497114,76.98038484545194,77.57859192344951,11505227
2023-01-12,76.94450391317416,77.55794379642711,76.35446195610308,76.72911314875802,56544527
2023-01-13,76.00133527054032,76.71325414795784,75.22872832543298,76.0406157009195,29858231
2023-01-16,73.6979001475628,74.10658585056389,72.79643997544855,73.57534620740041,39914340
2023-01-17,74.91056562952271,75.5905771685594,73.96131112342509,74.72222558494643,75004412
2023-01-18,75.3836781822544,76.25177514546645,74.64770045661335,75.51778851484173,11444919
2023-01-19,77.72448241641962,77.95905455999883,77.07087809322927,77.55238656863474,49741351
2023-01-20,78.16118376678362,78.56979166182339,77.26037738787247,78.06374871059637,47150109
2023-01-23,76.13309728878983,76.84620809883789,75.48398410928793,76.09749413743005,37637267
2023-01-24,76.44342024498324,76.54409005281093,75.85710454564317,76.30192086214313,53749598
2023-01-25,76.37032605211606,76.82286027836764,75.93985441122601,76.54914581535918,38596553
2023-01-26,77.41835174611175,78.36056940825884,77.23015577354707,77.52831775559667,45298160
2023-01-27,79.7655086585589,80.21320321037068,79.53657004202638,79.94247690061034,39824739
2023-01-30,78.47540985767962,79.00236029537555,77.54230785924868,78.28940804840913,51089919
2023-01-31,78.86513941382036,79.51951037888234,78.19956395262919,79.05544278574656,70970997
2023-02-01,79.0644472210455,79.65993170505868,78.52600638584705,78.83741890643066,35460511
2023-02-02,82.17171650639709,83.23971785335645,81.67034909072372,82.3645032041789,46057557
2023-02-03,83.69828088099806,84.5853858438941,82.90155113725723,83.61709553182635,63848224
2023-02-06,83.33274798604104,83.57392918188177,82.86046213358318,83.25257872552721,36597338
2023-02-07,85.42779743863329,85.78721437907002,84.19201140207606,85.20732543822152,74391691
2023-02-08,84.77058395076955,85.55357882676842,84.18684590699172,84.86063847968875,77284456
2023-02-09,85.76973276571346,86.82168159865991,85.37795421989507,85.85626975036219,49470106
2023-02-10,85.48037273168194,85.76365313224845,84.93105623848335,85.30313330724141,32020464
2023-02-13,85.66527463343216,85.73132086967954,85.07548598766314,85.41999510519818,13508092
2023-02-14,87.05207273027781,87.71859861153558,86.61648002337392,87.29818090965848,73722147
2023-02-15,86.83460750265624,87.41144198522129,86.38494931746537,86.76416354599401,26297320
2023-02-16,82.28196448356336,83.16106951156851,81.44634151657692,82.40872245696514,47628223
2023-02-17,81.47576830975396,82.11434054578787,80.61176347384777,81.36448011141877,59341873
2023-02-20,83.58693656171674,83.75681281539303,82.45686568323237,83.45038552297116,68095067
2023-02-21,85.87341846831917,86.58312115158574,84.83723386117404,85.73836739241383,19668286
2023-02-22,84.67646580354264,85.4667257458347,84.24525462270053,84.70924260000213,66607940
2023-02-23,82.28403603533802,83.0031181398751,81.46717166142173,82.45332852357873,38793839
2023-02-24,81.85045959420657,82.47475838009323,81.21226150878653,81.80885261100596,47509896
2023-02-27,83.31615938142343,83.99612605752188,82.48374543706836,83.17192027200888,59876886
2023-02-28,83.07585484930495,83.31499248613724,81.96809192935272,82.87090102346014,26209674
2023-03-01,80.09980092334887,81.04079524443604,79.6555086819468,80.12256647324415,73849294
2023-03-02,80.78358334955277,81.25008171536913,80.44086616297514,80.90704325943207,12720016
2023-03-03,82.15913098442297,83.26316925046112,81.89761207262742,82.3474650027499,58495281
2023-03-06,84.75299106360505,85.41983316455516,84.16942062962335,84.60192530346663,48224820
2023-03-07,81.71366345402313,82.4271082504599,80.947608359288,81.69636145524048,71183065
2023-03-08,83.39747305304641,83.62250007369333,83.05607193261172,83.31040496934395,68294541
2023-03-09,83.41216031905898,84.5251187104725,82.63493333708674,83.58305068023353,70871222
2023-03-10,82.41379315408525,83.12618550798881,82.1484416120824,82.6585059005822,66409327
2023-03-13,80.60889899492912,81.16394788811927,80.12109132114895,80.38338424310291,27323198
2023-03-14,78.04079533010058,78.7494794699413,77.11800362721733,77.89549459323707,30456730
2023-03-15,76.84642914278675,77.29228237964296,76.1623134811555,76.89255249012263,25615732
2023-03-16,75.82236941083593,76.69368026116702,75.3249157817507,75.84186936341216,35442767
2023-03-17,75.90743454990633,76.356643195703,75.33632941861651,75.71252082987083,27804091
2023-03-20,77.5141094984805,78.34383296662644,76.94839752966969,77.6503157851999,77237589
2023-03-21,77.70619600125062,78.43636775480755,77.21862110197911,77.56526208311921,50995929
2023-03-22,75.34723147941109,76.15072543356806,74.82294212548392,75.56579972381809,29513723
2023-03-23,74.44364391230167,74.79360006156666,73.9693920864532,74.27620479310801,70344486
2023-03-24,74.74805724849733,75.35792747390147,73.98161810137066,74.70803585199363,56283443
2023-03-27,73.75589842161317,74.35493177290084,73.29054294334576,73.76582230319113,31320295
2023-03-28,73.71852347606534,73.88893649498478,72.98087896641563,73.62731791482072,64292288
2023-03-29,74.89799270698089,75.44005163912838,74.40917830722076,75.09279040486405,57338699
2023-03-30,75.79566976032791,76.17145645419839,75.26509317940805,75.93438184893363,45102845
2023-03-31,75.19480360757657,75.535743275401,74.67197578133492,75.23679247200849,50205776
2023-04-03,74.0513923671269,74.70713133228745,73.67386693670646,73.99906044910635,17225688
2023-04-04,76.36284707391148,76.7588778809896,76.13071097837332,76.5260549764145,34081052
2023-04-05,75.57310003336099,76.06185938700077,75.02609291756036,75.627782413542,35661369
2023-04-06,78.66048235315579,79.32836623527136,78.02825303615809,78.7734941993005,50799208
2023-04-07,81.05089520906114,81.90660404050861,80.63103674614078,80.98016582008718,36249481
2023-04-10,81.06835371930259,81.34550955100222,80.52785211387268,80.86492419904982,70025085
2023-04-11,79.0544285361967,80.00912972945262,78.58605777871068,79.21318166975986,79301435
2023-04-12,79.12514934722189,79.80240377900714,78.81812885338091,79.27294845915195,17697350
2023-04-13,81.1249606736023,81.39115376594499,80.3725911680165,81.07605795651816,54725011
2023-04-14,80.53962238490448,80.87542270570165,79.70342871790628,80.56206898713458,27844922
2023-04-17,78.88879575637496,79.32867809309496,78.06822056812909,78.78569461927941,63282699
2023-04-18,77.94898982049455,78.32312507892534,77.59086095561257,78.04832098491691,14030084
2023-04-19,78.59681613992059,79.21565116950937,78.1768895458801,78.57568574745014,79431456
2023-04-20,79.16173993857446,79.80511886398739,78.87212238822758,79.21552974707683,62440713
2023-04-21,79.2291434105024,80.0728710335491,78.39390929736365,79.3332615799061,38911014
2023-04-24,78.82322372145968,79.08257487489517,78.114937080545,78.71492941637516,11811966
2023-04-25,78.69881325201342,79.21424115671913,77.81030210622352,78.55934194296661,62145522
2023-04-26,77.87491640571754,78.31122959560331,77.49932389825692,77.95492086053466,65871961
2023-04-27,78.19983890892351,78.88454200349328,77.37701351891798,78.14218318170452,71998961
2023-04-28,78.34843577124313,78.95232542530846,77.95789709370979,78.49981887732366,44844126
2023-05-01,78.31947032506774,78.84985884112189,77.74575241978964,78.18297791174848,57984696
2023-05-02,76.97781991400741,77.9225455021919,76.68824031135718,77.07898573356508,50050715
2023-05-03,78.58821610955866,79.32591669770221,77.98972369714197,78.74367750993987,46346509
2023-05-04,79.36047720218022,79.52597203036534,78.26428549957906,79.15153548206129,19649802
2023-05-05,80.09226963727669,81.00896760523938,79.32571158908304,80.12953742954281,64401255
2023-05-08,79.20109902907322,79.62574365248263,78.61006940971025,79.13296558684445,70252085
2023-05-09,79.1667240232855,79.77652194780299,78.10064482402124,79.02011956341961,75222603
2023-05-10,78.0966317782675,78.46826962944687,77.18492714798406,78.0095065563817,72160008
2023-05-11,79.94690738355483,80.3701403013892,79.6729007032559,79.9159031838523,58713379
2023-05-12,78.40600274833585,79.15524539065876,77.79485130353925,78.46644696255001,11241746
2023-05-15,77.33453096111421,77.48076408978127,76.55985185837363,77.14081970051656,45020166
2023-05-16,77.06785191137277,78.07205857106473,76.31847746992362,77.23767809796773,56276368
2023-05-17,75.90236697055646,76.21929572973325,75.2226067355844,75.72792630458169,42230270
2023-05-18,77.67372202381382,77.8222339131821,76.87225248225613,77.57604656804433,69782742
2023-05-19,75.77886375348726,76.1818698119607,75.19889432954466,75.74640913967511,70610635
2023-05-22,75.36918295814878,76.20788455600146,74.90038951536532,75.44851808827454,70008902
2023-05-23,74.76374832221005,75.72710387569573,74.67615241300433,74.92286463704852,72564696
2023-05-24,75.28871084511248,75.92526504269256,74.59245558977621,75.31439581565962,51404126
2023-05-25,74.42812745033541,74.72120476550161,73.79146202857889,74.30162468992874,24887626
2023-05-26,74.74498758341832,75.21360880381685,73.99580868024863,74.63513523638079,16243690
2023-05-29,73.622236322749,74.33241898624493,72.95472244135352,73.55804565763897,45682877
2023-05-30,72.52755846585484,72.736498002365,71.48226388360655,72.31387111901863,40189506
2023-05-31,72.24804739928724,72.5097912687255,71.62560878445699,72.04374512555937,42204942
2023-06-01,71.8799163213126,72.48818538354413,71.18640097311396,71.92306805864715,13153040
2023-06-02,71.45577980357758,72.37418296150521,71.03063349217997,71.58784462580817,63438392
2023-06-05,71.10928137537284,71.71073405583768,70.54920250094214,71.12471333152794,53793835
2023-06-06,72.95165614518893,73.15557773280851,72.23425988107165,72.8011427196271,79606342
2023-06-07,73.1646336218886,73.46106489961447,72.55198616697828,73.18282844455302,29116284
2023-06-08,73.42228014617294,73.77793773309809,72.77299769729318,73.49460679208428,50940479
2023-06-09,74.96456335065969,75.72097473389465,74.26024400729685,74.85621728490756,47284461
2023-06-12,73.21837397193312,73.91338744330834,72.3050763682871,73.15247643106358,75688448
2023-06-13,76.0045168058511,76.54115812240582,75.04717446590786,75.79137735398521,16119775
2023-06-14,73.68764588181055,74.21595699556168,73.30223159173599,73.66587320457651,25198992
2023-06-15,75.44279037729807,75.91284028605858,74.89965834522884,75.23177779328088,64009384
2023-06-16,73.02948178768123,73.4243622365007,72.71448779301133,73.12120371910082,73946955
2023-06-19,73.20828578736011,73.67573092367667,72.58767628487387,73.04838688890013,36057264
2023-06-20,72.22727645662863,73.03632992237968,71.95226642535684,72.29193791519234,13082841
2023-06-21,74.33879008063289,74.46502025718932,73.39587623132854,74.20092072935485,63637942
2023-06-22,75.37960144919887,75.61339199864813,74.64061204287937,75.18742861417766,10746527
2023-06-23,74.88395727104451,75.12740191730573,74.0090378473174,74.82864793727732,28533042
2023-06-26,75.61911476860453,75.91896809048473,75.1380429005116,75.51556069357723,12095090
2023-06-27,76.09464277679662,76.64108718717952,75.33071310009592,75.88581728678462,34191321
2023-06-28,76.74666333290351,77.26413187824542,76.44246382279078,76.80419437672336,40651588
2023-06-29,76.5607823276368,77.26031951515584,76.1873500281461,76.55546154288359,22362474
2023-06-30,75.84568161878687,76.41846243771315,75.07436611798,75.66486140089611,55555244
2023-07-03,73.00579419263718,73.68498216311214,72.38114530954701,72.93017323279966,19294789
2023-07-04,72.67409524339362,73.29906019929987,71.6598660012031,72.51155720682968,29913052
2023-07-05,72.73627116599215,73.29370431907212,72.15494566912835,72.68469940669038,46499665
2023-07-06,71.56858947410818,71.8606963287041,71.04394411048966,71.46579361304539,62573468
2023-07-07,71.17259839823207,71.692014180505,70.67468110914673,71.38114737157215,72685162
2023-07-10,72.68322993855128,73.3012931772879,72.52613433860786,72.7532157107773,46486428
2023-07-11,72.98914526072764,73.15743994783809,72.63578951171331,72.87091042889102,48736732
2023-07-12,71.9274332136802,72.77468460370856,71.28845227147451,71.96888385770757,68091075
2023-07-13,73.05443441688344,73.62511156219686,72.70638543850771,73.11460185877237,79029370
2023-07-14,73.59378484799976,74.19177330243139,72.53401348088411,73.39493496612504,13916437
2023-07-17,73.66353650932528,74.33131741028704,73.19787073696607,73.640318383298,36666153
2023-07-18,72.97791245972188,73.896209747734,72.64606774055667,73.11280906455734,26367690
2023-07-19,71.55846507356473,72.35448976782878,71.2411274542018,71.57039155407845,29063979
2023-07-20,71.88232078822645,72.12436556965862,71.20866181427056,71.87426888190197,10877549
2023-07-21,72.54420107693329,73.02122624114689,72.03568486183289,72.33209517850489,24298562
2023-07-24,71.55652069778913,71.82304978735417,71.15721844706621,71.46295302181234,55452058
2023-07-25,71.66812886814073,72.51280136078405,71.23172175994377,71.65978675290226,60056842
2023-07-26,72.78521114240473,73.5434826169766,72.25068183052535,72.81492366768047,50818330
2023-07-27,71.75334888791997,71.79206485391464,71.11437395973783,71.57491479174593,72243462
2023-07-28,72.160886478431,72.91582930546984,71.70623677521303,72.09775433524202,47944187
2023-07-31,71.92027885783634,72.38774951340895,71.75045370800615,71.98243419747993,27849178
2023-08-01,73.15846001682603,73.66790466106885,72.37606701154982,73.17398884188663,32451658
2023-08-02,74.43457476193508,75.16812309810452,73.84940293228651,74.53379797737398,11743124
2023-08-03,74.82555532410004,75.4586425529929,74.24829019124545,74.619413814216,52224729
2023-08-04,74.71404573442726,75.47030164640134,74.00295344343267,74.62362648685551,53923448
2023-08-07,74.29974851336293,74.94787214771186,73.90559593270679,74.34779283227397,67355482
2023-08-08,72.89057479144164,73.45664315923217,72.24052437113792,73.0293832581311,32278764
2023-08-09,73.38479451510335,73.93261651199488,73.1142391111348,73.52728196799316,29861108
2023-08-10,73.60126676079057,74.07334360328905,73.17433130750535,73.61109727887552,31911454
2023-08-11,72.66489129212184,73.01514761051838,72.19007758292607,72.67903446507701,23158797
2023-08-14,70.26188718463081,70.93123455395595,69.93714587842861,70.29656224106165,32166998
2023-08-15,71.11453651448014,71.51473382123378,70.67527710638207,70.96474157104,48569857
2023-08-16,70.7463268192119,71.2462040092669,70.2235024160927,70.54350727306722,20387049
2023-08-17,71.31384534655558,71.65060188389378,70.60145756978314,71.37601820965253,32481179
2023-08-18,69.66153066820532,70.20775728731122,69.37778929561954,69.74748301604247,44011366
2023-08-21,69.95275162393429,70.19985106754191,69.2841925020568,69.83956510661868,53751058
2023-08-22,69.78783793850143,70.35454061229404,69.18093212075429,69.8088673245204,78181012
2023-08-23,69.4494268935402,70.06918709569574,69.28326082030455,69.56731486131143,72376873
2023-08-24,71.33209254249127,71.97248638699811,70.97123769205311,71.46891008149268,24973203
2023-08-25,71.5774874336118,72.09047699056532,71.13510770585455,71.67185012200693,37038174
2023-08-28,69.39235315590021,70.26470402432305,69.25687227079341,69.60060221041543,71913982
2023-08-29,69.31808586662878,69.64201985222384,68.6496334191368,69.13497637637487,35813163
2023-08-30,67.24305709331028,67.59547083506843,66.98342890211853,67.27121054837808,50386424
2023-08-31,68.74385327721662,69.46264691342888,68.15317304359817,68.9163451669002,59181214
2023-09-01,69.07327147776977,69.79171747720719,68.865319675565,69.2124062177702,37884552
2023-09-04,68.95814636102945,69.25169446261438,68.30472935008959,69.03131770385943,30306737
2023-09-05,67.42317608050368,67.72809345626285,66.73007303785785,67.40227034572288,33011529
2023-09-06,67.6899646454061,67.95764495834146,66.90523064591926,67.60732844608589,26456396
2023-09-07,68.75127202640067,69.1907947628186,68.15235506716188,68.83062636455037,44763290
2023-09-08,69.72415220780141,69.89130412042148,69.15681506469478,69.53323488173778,25349511
2023-09-11,70.30568168169933,70.57824584156134,69.76770719866762,70.19604448623024,46935049
2023-09-12,72.07638947667104,72.32167264217279,71.22130617399854,71.9357699644779,51535044
2023-09-13,73.75861248937184,74.6457421345279,73.1302396939739,73.83674105501639,52171389
2023-09-14,73.92716431731009,74.41477122502279,73.15835522942452,73.98000325956872,45851969
2023-09-15,74.74842854892916,75.19080037777672,74.11332772953503,74.73136209500004,59699061
2023-09-18,76.92584479825378,77.36332683217398,76.28695086121023,76.94814577362725,74085416
2023-09-19,75.5441591214375,76.53890864286352,74.84459380225302,75.65314877379251,51584755
2023-09-20,76.50561632410111,76.87448099423885,75.93566686415066,76.27803124458148,33331956
2023-09-21,75.12829673648126,75.6084725270667,74.64721975170667,74.97159519636983,43923920
2023-09-22,74.38713028921988,75.22094179345999,73.68332561629182,74.50425663800536,35403424
2023-09-25,76.4055542532846,76.68370594385594,75.49411147004203,76.2260882167851,73637444
2023-09-26,75.18711411959003,76.02859879485955,74.74400318991522,75.14793831215714,68024698
2023-09-27,76.33773106151094,76.89629138860305,76.24236035810767,76.56164537084253,23559673
2023-09-28,75.71291637064878,76.32247006653094,74.92236072349972,75.782870910865,35976854
2023-09-29,77.00048730231306,77.55296379170647,76.92071389364249,77.22022544173885,65831475
2023-10-02,78.9773964402221,79.97393066310508,78.2670631000581,79.17322165083749,52850506
2023-10-03,77.82016692412975,78.2795678576003,77.47945145585818,77.9703484317465,67089130
2023-10-04,78.82104315125369,79.45787468528552,77.89814240025136,78.82842213307127,18000867
2023-10-05,80.28020366809021,80.65421649879647,80.04454611832925,80.33742542580087,11460424
2023-10-06,79.58875215532471,80.32091726185669,79.05352384331195,79.75672164299861,21740521
2023-10-09,80.48863381009755,80.98439036426478,80.04340251800436,80.53958858614573,11075844
2023-10-10,78.83464077581779,79.80573335939071,78.11131650881893,78.92729850815412,23202102
2023-10-11,81.88722336149581,82.21633573359753,81.18510110231483,81.93138965416044,22744253
2023-10-12,80.74933445704995,81.62440531404377,80.48167495170242,80.90841129058606,63115524
2023-10-13,80.5735942782412,81.26599042075289,80.25945903761942,80.52059029275884,76339974
2023-10-16,80.12711757443341,81.23057101983379,80.09990352875853,80.34669002499864,14438270
2023-10-17,80.41225364334865,81.34343495368488,80.08715756365324,80.46638633689692,50764749
2023-10-18,81.28168165294943,82.04588523238542,80.73476693075429,81.08955503159416,19043537
2023-10-19,81.65549659615115,82.12664419983237,81.4272912105251,81.69487175529876,44360453
2023-10-20,80.14747378459957,80.61465416583506,79.24279957136362,80.17581757012968,25997149
2023-10-23,78.2960763119063,79.01572735895813,77.67775912572826,78.49954305129897,56360546
2023-10-24,80.8581451166617,81.44044136153948,79.87568595042758,80.80706004324037,35864906
2023-10-25,82.63735384753764,82.94114814334115,81.8042396900927,82.42153990298573,52760825
2023-10-26,80.52404595877697,81.40390542174953,80.35285849732627,80.62485424720869,46834435
2023-10-27,81.12567539705034,81.42744490422281,80.62906417167932,81.17766889099862,78914944
2023-10-30,82.35861969657851,82.57510343487147,81.73876150296007,82.31507924964927,50855603
2023-10-31,85.0541496744854,86.06751233388277,84.87347130613733,85.26225207009371,20726708
2023-11-01,84.81373043818897,85.5112530655998,84.27736204590951,84.58520652703791,14258196
2023-11-02,86.0588950907976,86.93543310195402,85.583879586396,86.07562991109802,13632296
2023-11-03,86.9530126751376,87.5075969147626,86.8107610581827,87.15428872204389,65248444
2023-11-06,86.06371364110234,87.13225293600638,85.25094914658361,86.14888356803468,35365774
2023-11-07,85.5895417820154,86.31368347330798,85.01460196092525,85.65438339143194,14050696
2023-11-08,84.49734825938049,85.39456155882925,83.83843334238662,84.5758121839667,75986012
2023-11-09,85.2030825749242,85.5137199862584,84.3378557347793,85.1044174580756,44619790
2023-11-10,82.82914410017933,83.56419159628383,82.07097948171382,82.90598763921406,58695636
2023-11-13,82.52028585692553,83.10080438385998,82.28095889604437,82.60759185475523,63463656
2023-11-14,82.02765389480405,83.0820404015608,81.46276558735033,82.11530943041903,43314391
2023-11-15,79.45170945455942,79.89595199811656,78.74617818670751,79.31947666132966,48467607
2023-11-16,79.6528507463122,80.52604571637404,78.9859079063925,79.74453390375375,16722104
2023-11-17,80.44098836011631,81.35626829303422,80.40723902630383,80.67624120263635,44587350
2023-11-20,78.65720524304352,79.0236877990995,78.20910167297075,78.72071626492352,36396991
2023-11-21,78.6273910116555,79.35305947053962,77.78785627913145,78.73215019371071,53980231
2023-11-22,77.10823069987039,77.52419879180854,76.18188412860725,76.91946237783253,53505057
2023-11-23,77.07685569658436,77.81488326986103,76.85536073219187,77.0870745862637,67211445
2023-11-24,78.51723431904145,79.10624445753916,78.3886948753502,78.64247623690966,50920832
2023-11-27,78.1997084958951,78.81230416324506,77.42090393420143,77.97440145761394,68759930
2023-11-28,77.4755818351267,78.261058083819,77.05631241082257,77.593487825976,28159515
2023-11-29,80.56735452565802,80.71021081441516,80.12784033158971,80.44040790853823,26644399
2023-11-30,79.5073365296531,80.17970067402281,78.98939672822216,79.43605825939397,56324438
2023-12-01,78.17277730053583,79.0633149661234,77.90822592225963,78.19049772589196,45704677
2023-12-04,78.14717423037084,78.90667132049258,77.59023178919306,78.19135151396769,15177879
2023-12-05,81.66062468312809,82.00166800583438,81.2164696047004,81.47857751489558,60945272
2023-12-06,81.82625350834894,82.51904456231084,81.25383041177786,81.83848882631732,62668103
2023-12-07,80.87586213712353,81.30405138731517,80.43487275555134,80.93639099700917,45496593
2023-12-08,81.69703515155257,82.4563213146536,80.84808148725412,81.76854164069381,72744339
2023-12-11,82.70768403610508,83.44094134277363,82.28112139697265,82.81905844095755,71557059
2023-12-12,83.64035094993,83.95682012232041,83.26009720738689,83.68606063529339,63311495
2023-12-13,84.62207438072741,85.31565318376379,84.13304784254728,84.815495445821,40169945
2023-12-14,85.95961546692509,86.59138977912136,85.54000089622932,86.18449337354456,11613879
2023-12-15,86.0263417342718,86.56534005982057,85.27733686261455,86.00494325888742,14762150
2023-12-18,85.80221316416724,86.27004278172403,85.54437577374571,85.82576640023044,45707859
2023-12-19,86.89976013665543,87.98534367771992,86.39904136483017,87.07038730075898,17577873
2023-12-20,83.3378264517721,84.31003539638218,82.62737103202616,83.53490238983807,57572794
2023-12-21,79.77026687400082,80.71368933412737,79.00284937645858,79.94137311638632,67449105
2023-12-22,79.05348674250722,79.63567635032618,78.74173015911973,79.14121739394827,16362209
2023-12-25,78.66585054231018,78.92726318965883,78.13235239210476,78.68875620933888,72162473
